geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
31872,-19.8173158,-43.90201434,belo horizonte,MG
31814,-19.86128518,-43.92610103,belo horizonte,MG
31814,-19.85002754,-43.9235818,belo horizonte,MG
31840,-19.8375487,-43.93403914,belo horizonte,MG
31844,-19.8356497,-43.91499487,belo horizonte,MG
31870,-19.84973253,-43.90547345,belo horizonte,MG
31810,-19.85874535,-43.92654258,belo horizonte,MG
31872,-19.83041625,-43.90283598,belo horizonte,MG
31870,-19.84852135,-43.90879241,belo horizonte,MG
31842,-19.82856795,-43.91562084,belo horizonte,MG
31840,-19.8421056,-43.92324699,belo horizonte,MG
31842,-19.83400702,-43.92422195,belo horizonte,MG
31872,-19.81807153,-43.89268344,belo horizonte,MG
31814,-19.85113485,-43.92608346,belo horizonte,MG
31870,-19.84755887,-43.90470169,belo horizonte,MG
31810,-19.8563566,-43.93259608,belo horizonte,MG
31840,-19.84361536,-43.92588862,belo horizonte,MG
31812,-19.84999609,-43.9323353,belo horizonte,MG
31840,-19.8422064,-43.92318703,belo horizonte,MG
31842,-19.83802585,-43.9231062,belo horizonte,MG
31844,-19.83917214,-43.9165793,belo horizonte,MG
31840,-19.84329039,-43.92877821,belo horizonte,MG
31872,-19.83592436,-43.89867739,belo horizonte,MG
31842,-19.919438,-44.02201954,belo horizonte,MG
31812,-19.85089742,-43.9296788,belo horizonte,MG
31844,-19.84388801,-43.91642431,belo horizonte,MG
31812,-19.85266859,-43.92818187,belo horizonte,MG
31840,-19.84713493,-43.91971844,belo horizonte,MG
31844,-19.83879456,-43.9182684,belo horizonte,MG
31814,-19.84892427,-43.92619733,belo horizonte,MG
31812,-19.84778613,-43.93101474,belo horizonte,MG
31872,-19.82744862,-43.90112964,belo horizonte,MG
31810,-19.86082317,-43.93006917,belo horizonte,MG
31840,-19.84461385,-43.91874993,belo horizonte,MG
31810,-19.85883923,-43.92552296,belo horizonte,MG
31814,-19.84443555,-43.9231606,belo horizonte,MG
31810,-19.859054,-43.92977199,belo horizonte,MG
31872,-19.83023608,-43.9010196,belo horizonte,MG
31872,-19.82758273,-43.89977591,belo horizonte,MG
31810,-19.86312987,-43.93085794,belo horizonte,MG
31872,-19.82341932,-43.89778708,belo horizonte,MG
31840,-19.84308652,-43.92423019,belo horizonte,MG
31842,-19.83417736,-43.92945208,belo horizonte,MG
31842,-19.82727612,-43.91618647,belo horizonte,MG
31840,-19.83919746,-43.93185948,belo horizonte,MG
31840,-19.83448184,-43.91995668,belo horizonte,MG
31844,-19.84024542,-43.91234876,belo horizonte,MG
31814,-19.85729437,-43.9278072,belo horizonte,MG
31844,-19.8372911,-43.91559018,belo horizonte,MG
31840,-19.84353733,-43.92204052,belo horizonte,MG
31812,-19.85205737,-43.93118164,belo horizonte,MG
31840,-19.84461458,-43.93040067,belo horizonte,MG
31846,-19.83466441,-43.91029604,belo horizonte,MG
31870,-19.84761258,-43.90960848,belo horizonte,MG
31814,-19.85818734,-43.92940099,belo horizonte,MG
31814,-19.8548369,-43.9261917,belo horizonte,MG
31842,-19.83890045,-43.92378396,belo horizonte,MG
31810,-19.85493484,-43.93262664,belo horizonte,MG
31810,-19.8617059,-43.92888011,belo horizonte,MG
31842,-19.83829755,-43.92879492,belo horizonte,MG
31840,-19.83688745,-43.92067319,belo horizonte,MG
31872,-19.81557429,-43.89394273,belo horizonte,MG
31840,-19.84556162,-43.93123195,belo horizonte,MG
31872,-19.82603869,-43.89893853,belo horizonte,MG
31844,-19.8414229,-43.91545534,belo horizonte,MG
31814,-19.85460503,-43.92512122,belo horizonte,MG
31870,-19.83624525,-43.90029637,belo horizonte,MG
31842,-19.8367416,-43.92903294,belo horizonte,MG
31814,-19.84450686,-43.92796713,belo horizonte,MG
31844,-19.83317357,-43.91542951,belo horizonte,MG
31814,-19.85567341,-43.92533199,belo horizonte,MG
31872,-19.81767343,-43.90281616,belo horizonte,MG
31842,-19.83621008,-43.91726227,belo horizonte,MG
31814,-19.85715451,-43.9290118,belo horizonte,MG
31870,-19.84973253,-43.90547345,belo horizonte,MG
31840,-19.84308534,-43.92686021,belo horizonte,MG
31844,-19.84188002,-43.91272128,belo horizonte,MG
31812,-19.85061693,-43.93185479,belo horizonte,MG
31814,-19.84634362,-43.91637474,belo horizonte,MG
31812,-19.85155229,-43.93246841,belo horizonte,MG
31870,-19.84694746,-43.90510943,belo horizonte,MG
31840,-19.84263644,-43.92881823,belo horizonte,MG
31814,-19.85610048,-43.92587982,belo horizonte,MG
31840,-19.8368193,-43.93100921,belo horizonte,MG
31840,-19.83898928,-43.93232703,belo horizonte,MG
31814,-19.84618945,-43.91828016,belo horizonte,MG
31840,-19.83861199,-43.93193994,belo horizonte,MG
31840,-19.83819754,-43.92057964,belo horizonte,MG
31814,-19.86128518,-43.92610103,belo horizonte,MG
31810,-19.86143581,-43.92918858,belo horizonte,MG
31840,-19.84461385,-43.91874993,belo horizonte,MG
31812,-19.84998856,-43.92801703,belo horizonte,MG
31842,-19.83788354,-43.9280852,belo horizonte,MG
31846,-19.82886087,-43.90997494,belo horizonte,MG
31810,-19.85542338,-43.92899375,belo horizonte,MG
31812,-19.85003466,-43.92870606,belo horizonte,MG
31810,-19.85389462,-43.92791581,belo horizonte,MG
31840,-19.84556162,-43.93123195,belo horizonte,MG
31842,-19.83692844,-43.91947791,belo horizonte,MG
31846,-19.83134193,-43.90999907,belo horizonte,MG
31842,-19.83433924,-43.91784567,belo horizonte,MG
31810,-19.85838951,-43.93185114,belo horizonte,MG
31842,-19.83591513,-43.918066,belo horizonte,MG
31840,-19.8423903,-43.9270591,belo horizonte,MG
31842,-19.83523807,-43.92386797,belo horizonte,MG
31872,-19.82568334,-43.89957949,belo horizonte,MG
31842,-19.84057351,-43.92185549,belo horizonte,MG
31840,-19.8368643,-43.93134671,belo horizonte,MG
31814,-19.84485576,-43.92549007,belo horizonte,MG
31814,-19.85027712,-43.92666399,belo horizonte,MG
31844,-19.83418974,-43.91472078,belo horizonte,MG
31844,-19.84096466,-43.91330817,belo horizonte,MG
31814,-19.84788151,-43.92431407,belo horizonte,MG
31844,-19.8383272,-43.9176773,belo horizonte,MG
31844,-19.8377329,-43.91566437,belo horizonte,MG
31810,-19.855029,-43.9321625,belo horizonte,MG
31840,-19.84407945,-43.92831305,belo horizonte,MG
31844,-19.84314053,-43.91678425,belo horizonte,MG
31840,-19.83295531,-43.9203374,belo horizonte,MG
31814,-19.84804147,-43.92397043,belo horizonte,MG
31844,-19.83059345,-43.91297211,belo horizonte,MG
31842,-19.83293394,-43.91881033,belo horizonte,MG
31814,-19.84526607,-43.92821079,belo horizonte,MG
31840,-19.83887013,-43.93526486,belo horizonte,MG
31840,-19.84292835,-43.92562835,belo horizonte,MG
31846,-19.83617744,-43.91186063,belo horizonte,MG
31812,-19.8511524,-43.92995351,belo horizonte,MG
31814,-19.85756592,-43.92915077,belo horizonte,MG
31872,-19.81580423,-43.89197419,belo horizonte,MG
31844,-19.83018595,-43.91226694,belo horizonte,MG
31870,-19.84546214,-43.9041551,belo horizonte,MG
31812,-19.8485196,-43.93000044,belo horizonte,MG
31842,-19.83344088,-43.92102903,belo horizonte,MG
31840,-19.8408106,-43.92358218,belo horizonte,MG
31814,-19.84485781,-43.92421014,belo horizonte,MG
31840,-19.8376743,-43.93240993,belo horizonte,MG
31845,-19.84484309,-43.91230837,belo horizonte,MG
31872,-19.82483074,-43.89871681,belo horizonte,MG
31840,-19.84334629,-43.926379,belo horizonte,MG
31872,-19.83685584,-43.89704327,belo horizonte,MG
31814,-19.85527464,-43.92808749,belo horizonte,MG
31846,-19.82963139,-43.91034923,belo horizonte,MG
31840,-19.84558754,-43.93228063,belo horizonte,MG
31814,-19.84869339,-43.92421816,belo horizonte,MG
31812,-19.85001468,-43.92761566,belo horizonte,MG
31812,-19.84933189,-43.92787233,belo horizonte,MG
31870,-19.84973253,-43.90547345,belo horizonte,MG
31870,-19.83636571,-43.90167668,belo horizonte,MG
31814,-19.85369673,-43.92687786,belo horizonte,MG
31814,-19.85407961,-43.92344263,belo horizonte,MG
31810,-19.85754348,-43.93070155,belo horizonte,MG
31810,-19.86061984,-43.92840706,belo horizonte,MG
31844,-19.83686823,-43.91354566,belo horizonte,MG
31846,-19.82909913,-43.91001304,belo horizonte,MG
31870,-19.83889634,-43.90243811,belo horizonte,MG
31840,-19.84177083,-43.92103511,belo horizonte,MG
31872,-19.83395079,-43.89796584,belo horizonte,MG
31842,-19.83540515,-43.92489702,belo horizonte,MG
31840,-19.84264043,-43.92382437,belo horizonte,MG
31812,-19.84712318,-43.93007346,belo horizonte,MG
31810,-19.86202806,-43.92982901,belo horizonte,MG
31840,-19.84115953,-43.92262872,belo horizonte,MG
31872,-19.8301498,-43.89592022,belo horizonte,MG
31814,-19.84910259,-43.92110873,belo horizonte,MG
31870,-19.83521064,-43.90632905,belo horizonte,MG
31810,-19.856253,-43.931951,belo horizonte,MG
31814,-19.84912771,-43.92361401,belo horizonte,MG
31814,-19.85265601,-43.92652208,belo horizonte,MG
31842,-19.83902559,-43.92437904,belo horizonte,MG
31840,-19.84266303,-43.92174824,belo horizonte,MG
31872,-19.81882518,-43.89081974,belo horizonte,MG
31842,-19.83843062,-43.92472218,belo horizonte,MG
31870,-19.84426392,-43.89982689,belo horizonte,MG
31814,-19.84513332,-43.9289165,belo horizonte,MG
31872,-19.83226663,-43.90448599,belo horizonte,MG
31840,-19.83211702,-43.92003557,belo horizonte,MG
31844,-19.83449638,-43.91623879,belo horizonte,MG
31810,-19.86119345,-43.92791844,belo horizonte,MG
31810,-19.86169374,-43.93025427,belo horizonte,MG
31872,-19.82489672,-43.90409411,belo horizonte,MG
31840,-19.83819754,-43.92057964,belo horizonte,MG
31840,-19.83779249,-43.93509728,belo horizonte,MG
31846,-19.83373407,-43.91210489,belo horizonte,MG
31842,-19.83243447,-43.92184075,belo horizonte,MG
31840,-19.84125867,-43.92199124,belo horizonte,MG
31840,-19.84026561,-43.93392919,belo horizonte,MG
31840,-19.83779249,-43.93509728,belo horizonte,MG
31812,-19.8472814,-43.92839036,belo horizonte,MG
31844,-19.83566365,-43.91436094,belo horizonte,MG
31872,-19.82053256,-43.89244104,belo horizonte,MG
31846,-19.83204336,-43.91080498,belo horizonte,MG
31840,-19.84283761,-43.93147506,belo horizonte,MG
31840,-19.83774315,-43.92056193,belo horizonte,MG
31814,-19.84935772,-43.92706212,belo horizonte,MG
31840,-19.83939571,-43.93255248,belo horizonte,MG
31870,-19.83769292,-43.89787641,belo horizonte,MG
31814,-19.85346803,-43.92506282,belo horizonte,MG
31842,-19.83596913,-43.91816403,belo horizonte,MG
31810,-19.85590849,-43.92888677,belo horizonte,MG
31810,-19.85745746,-43.92858452,belo horizonte,MG
31870,-19.83420482,-43.90469647,belo horizonte,MG
31870,-19.83778741,-43.90300593,belo horizonte,MG
31840,-19.8453727,-43.91835014,belo horizonte,MG
31870,-19.83504638,-43.90644085,belo horizonte,MG
31840,-19.83639287,-43.93039408,belo horizonte,MG
31810,-19.8628407,-43.92883083,belo horizonte,MG
31842,-19.83799959,-43.92329815,belo horizonte,MG
31842,-19.83838854,-43.92669098,belo horizonte,MG
31842,-19.83832057,-43.92176413,belo horizonte,MG
31814,-19.8570824,-43.92685377,belo horizonte,MG
31814,-19.85558638,-43.92763932,belo horizonte,MG
31872,-19.81944677,-43.8915743,belo horizonte,MG
31844,-19.84224667,-43.91515668,belo horizonte,MG
31842,-19.83480037,-43.9177615,belo horizonte,MG
31844,-19.83222146,-43.9142138,belo horizonte,MG
31872,-19.83333911,-43.89378822,belo horizonte,MG
31870,-19.83724754,-43.90501721,belo horizonte,MG
31844,-19.8411095,-43.91532888,belo horizonte,MG
31814,-19.84608818,-43.9253124,belo horizonte,MG
31844,-19.83492926,-43.91189016,belo horizonte,MG
31812,-19.96189678,-43.97274406,belo horizonte,MG
31840,-19.84010824,-43.93219273,belo horizonte,MG
31814,-19.85203254,-43.9237013,belo horizonte,MG
31812,-19.85324872,-43.93416053,belo horizonte,MG
31810,-19.85796437,-43.92974331,belo horizonte,MG
31842,-19.83589481,-43.91933742,belo horizonte,MG
31870,-19.8440335,-43.906936,belo horizonte,MG
31870,-19.84829253,-43.90501212,belo horizonte,MG
31872,-19.83126048,-43.90090054,belo horizonte,MG
31842,-19.83939947,-43.91943696,belo horizonte,MG
31840,-19.84460032,-43.93216919,belo horizonte,MG
31844,-19.83580663,-43.91579405,belo horizonte,MG
31840,-19.84407945,-43.92831305,belo horizonte,MG
31870,-19.83727003,-43.89749004,belo horizonte,MG
31814,-19.85002754,-43.9235818,belo horizonte,MG
31840,-19.84175015,-43.92401396,belo horizonte,MG
31810,-19.86092103,-43.92661273,belo horizonte,MG
31870,-19.84080516,-43.90141741,belo horizonte,MG
31814,-19.84836413,-43.92254393,belo horizonte,MG
31840,-19.84421872,-43.92027649,belo horizonte,MG
31812,-19.85061693,-43.93185479,belo horizonte,MG
31842,-19.83512463,-43.91776472,belo horizonte,MG
31872,-19.8173158,-43.90201434,belo horizonte,MG
31872,-19.82687075,-43.89976479,belo horizonte,MG
31840,-19.84318013,-43.91866248,belo horizonte,MG
31814,-19.84571788,-43.9259037,belo horizonte,MG
31810,-19.859054,-43.92977199,belo horizonte,MG
31870,-19.83593094,-43.89881417,belo horizonte,MG
31870,-19.84590331,-43.90617612,belo horizonte,MG
31814,-19.84725087,-43.91722661,belo horizonte,MG
31870,-19.84457234,-43.90108455,belo horizonte,MG
31870,-19.84409116,-43.90203638,belo horizonte,MG
31872,-19.81893209,-43.89392149,belo horizonte,MG
31810,-19.85960468,-43.92996271,belo horizonte,MG
31814,-19.84443001,-43.92331307,belo horizonte,MG
31842,-19.83144396,-43.91704417,belo horizonte,MG
31810,-19.85946851,-43.92688893,belo horizonte,MG
31844,-19.84181497,-43.91224769,belo horizonte,MG
31872,-19.83285532,-43.90056688,belo horizonte,MG
31844,-19.84147809,-43.91257658,belo horizonte,MG
31810,-19.85796339,-43.92586157,belo horizonte,MG
31810,-19.85753065,-43.93222554,belo horizonte,MG
31844,-19.83952278,-43.91321217,belo horizonte,MG
31870,-19.83589224,-43.90395458,belo horizonte,MG
31844,-19.83902806,-43.91305631,belo horizonte,MG
31872,-19.83041625,-43.90283598,belo horizonte,MG
31812,-19.85214631,-43.93117264,belo horizonte,MG
31814,-19.85546401,-43.92558359,belo horizonte,MG
31870,-19.84675943,-43.90517146,belo horizonte,MG
31872,-19.82539395,-43.89893556,belo horizonte,MG
31870,-19.84579328,-43.90622456,belo horizonte,MG
31870,-19.8384306,-43.90223892,belo horizonte,MG
31844,-19.83856792,-43.91602715,belo horizonte,MG
31870,-19.84442834,-43.90125352,belo horizonte,MG
31844,-19.84187882,-43.91803269,belo horizonte,MG
31814,-19.84495755,-43.92219663,belo horizonte,MG
31872,-19.83333357,-43.89716494,belo horizonte,MG
31810,-19.85502819,-43.92851281,belo horizonte,MG
31844,-19.84051705,-43.91255617,belo horizonte,MG
31840,-19.8374718,-43.93465616,belo horizonte,MG
31872,-19.82016585,-43.89357623,belo horizonte,MG
31840,-19.84471115,-43.91868604,belo horizonte,MG
31870,-19.84720634,-43.90420471,belo horizonte,MG
31840,-19.8406755,-43.93165669,belo horizonte,MG
31842,-19.83435112,-43.92049392,belo horizonte,MG
31870,-19.84063075,-43.90474151,belo horizonte,MG
31845,-19.84109945,-43.91002433,belo horizonte,MG
31840,-19.83999468,-43.93036807,belo horizonte,MG
31872,-19.83215572,-43.89963062,belo horizonte,MG
31820,-19.89963465,-44.0023992,belo horizonte,MG
31872,-19.81895139,-43.89196386,belo horizonte,MG
31870,-19.84708855,-43.90932798,belo horizonte,MG
31814,-19.8570824,-43.92665937,belo horizonte,MG
31872,-19.82679175,-43.90221022,belo horizonte,MG
31814,-19.85010173,-43.92671151,belo horizonte,MG
31840,-19.84000455,-43.92633073,belo horizonte,MG
31842,-19.83616985,-43.91987891,belo horizonte,MG
31812,-19.85293895,-43.92865318,belo horizonte,MG
31812,-19.85157764,-43.93085448,belo horizonte,MG
31842,-19.83830604,-43.91984422,belo horizonte,MG
31870,-19.84490302,-43.90001977,belo horizonte,MG
31814,-19.85024784,-43.9243018,belo horizonte,MG
31814,-19.8562716,-43.92778992,belo horizonte,MG
31842,-19.83112628,-43.9167087,belo horizonte,MG
31844,-19.83994694,-43.91330931,belo horizonte,MG
31840,-19.84115355,-43.92174448,belo horizonte,MG
31812,-19.8472814,-43.92839036,belo horizonte,MG
31814,-19.85629419,-43.92415694,belo horizonte,MG
31870,-19.84678891,-43.90441788,belo horizonte,MG
31870,-19.83538543,-43.89979711,belo horizonte,MG
31995,-19.842759,-43.89297975,belo horizonte,MG
31990,-19.85420194,-43.89206198,belo horizonte,MG
31920,-19.87807107,-43.91303661,belo horizonte,MG
31985,-19.85462914,-43.91047075,belo horizonte,MG
31920,-19.87110681,-43.90900687,belo horizonte,MG
31920,-19.86458352,-43.90988053,belo horizonte,MG
31990,-19.85507058,-43.89851477,belo horizonte,MG
31920,-19.87578356,-43.91397656,belo horizonte,MG
31985,-19.8557081,-43.8989103,belo horizonte,MG
31910,-19.86554486,-43.92052843,belo horizonte,MG
31995,-19.842759,-43.89297975,belo horizonte,MG
31960,-19.86086295,-43.90399599,belo horizonte,MG
31930,-19.85054757,-43.90399966,belo horizonte,MG
31930,-19.87454096,-43.9053695,belo horizonte,MG
31920,-19.8670491,-43.91015618,belo horizonte,MG
31930,-19.87164761,-43.90455605,belo horizonte,MG
31910,-19.8762783,-43.91504655,belo horizonte,MG
31980,-19.85579051,-43.91751731,belo horizonte,MG
31970,-19.85421902,-43.88230614,belo horizonte,MG
31970,-19.85264047,-43.88034103,belo horizonte,MG
31970,-19.86065314,-43.87663007,belo horizonte,MG
31920,-19.87186281,-43.90863787,belo horizonte,MG
31920,-19.86755598,-43.91492661,belo horizonte,MG
31930,-19.85054757,-43.90399966,belo horizonte,MG
31920,-19.86953237,-43.91163208,belo horizonte,MG
31990,-19.84788248,-43.89115871,belo horizonte,MG
31990,-19.84609239,-43.89734936,belo horizonte,MG
31910,-19.8762783,-43.91504655,belo horizonte,MG
31910,-19.87360509,-43.91617892,belo horizonte,MG
31910,-19.86698988,-43.92397204,belo horizonte,MG
31970,-19.85833373,-43.88901617,belo horizonte,MG
31990,-19.84813974,-43.89114021,belo horizonte,MG
31998,-19.83087052,-43.86722636,belo horizonte,MG
31950,-19.86247706,-43.89710792,belo horizonte,MG
31960,-19.86280575,-43.90399859,belo horizonte,MG
31920,-19.87548182,-43.91391537,belo horizonte,MG
31910,-19.87179482,-43.92420197,belo horizonte,MG
31930,-19.8619413,-43.91000009,belo horizonte,MG
31920,-19.87472545,-43.91808798,belo horizonte,MG
31960,-19.86364485,-43.90312039,belo horizonte,MG
31980,-19.85693547,-43.91684614,belo horizonte,MG
31998,-19.89414245,-43.89979471,belo horizonte,MG
31960,-19.86134108,-43.89992268,belo horizonte,MG
31990,-19.84884649,-43.891582,belo horizonte,MG
31990,-19.85509625,-43.89646084,belo horizonte,MG
31930,-19.8647539,-43.90648505,belo horizonte,MG
31970,-19.85269441,-43.88237807,belo horizonte,MG
31920,-19.87606222,-43.91667837,belo horizonte,MG
31975,-19.84958687,-43.88560435,belo horizonte,MG
31920,-19.86961525,-43.91039595,belo horizonte,MG
31995,-19.842759,-43.89297975,belo horizonte,MG
31910,-19.87232718,-43.92090133,belo horizonte,MG
31930,-19.86242568,-43.91232839,belo horizonte,MG
31950,-19.86562193,-43.89587723,belo horizonte,MG
31930,-19.86312132,-43.91247565,belo horizonte,MG
31930,-19.86730826,-43.90585537,belo horizonte,MG
31950,-19.86631961,-43.90094477,belo horizonte,MG
31990,-19.84951941,-43.89883244,belo horizonte,MG
31990,-19.84859869,-43.89919544,belo horizonte,MG
31950,-19.87165631,-43.89903986,belo horizonte,MG
31995,-19.83744096,-43.89118701,belo horizonte,MG
31970,-19.86071957,-43.89110941,belo horizonte,MG
31990,-19.85306261,-43.89440322,belo horizonte,MG
31990,-19.85259346,-43.89929159,belo horizonte,MG
31975,-19.84958687,-43.88560435,belo horizonte,MG
31980,-19.85632024,-43.91314224,belo horizonte,MG
31930,-19.87259066,-43.90681559,belo horizonte,MG
31910,-19.86197941,-43.91765824,belo horizonte,MG
31950,-19.87407966,-43.89850905,belo horizonte,MG
31980,-19.85023012,-43.91168111,belo horizonte,MG
31950,-19.87548188,-43.90254774,belo horizonte,MG
31995,-19.842759,-43.89297975,belo horizonte,MG
31990,-19.85507058,-43.89851477,belo horizonte,MG
31970,-19.86127854,-43.8898103,belo horizonte,MG
31975,-19.85291301,-43.88342262,belo horizonte,MG
31995,-19.83810744,-43.87742787,belo horizonte,MG
31910,-19.86909156,-43.92184945,belo horizonte,MG
31910,-19.86287887,-43.91784227,belo horizonte,MG
