geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
39970,-15.99478751,-41.27990581,pedra azul,MG
39995,-15.71894139,-41.34723371,divisa alegre,MG
39915,-15.68994348,-40.74009043,mata verde,MG
39900,-16.1778079,-40.69861608,almenara,MG
39900,-16.17222774,-40.69220251,almenara,MG
39935,-16.52941951,-40.17985452,santo antonio do jacinto,MG
39960,-16.43793255,-41.00766776,jequitinhonha,MG
39980,-15.995559,-41.5313315,cachoeira de pajeu,MG
39900,-16.18207194,-40.69606446,almenara,MG
39900,-16.1763991,-40.69552808,almenara,MG
39935,-16.53933565,-40.17174244,santo antonio do jacinto,MG
39900,-16.18649302,-40.68934898,almenara,MG
39925,-16.00135427,-39.9528983,salto da divisa,MG
39990,-15.74849571,-41.46346921,aguas vermelhas,MG
39900,-16.18220079,-40.69161336,almenara,MG
39900,-16.17064462,-40.69596539,almenara,MG
39970,-16.00758,-41.28248172,pedra azul,MG
39900,-16.17192995,-40.69759782,almenara,MG
39970,-16.00255659,-41.28046366,pedra azul,MG
39945,-16.73977081,-40.42234364,palmopolis,MG
39940,-16.60895878,-40.57263585,rio do prado,MG
39980,-15.946158,-41.515442,cachoeira de pajeu,MG
39900,-16.17529396,-40.69291113,almenara,MG
39960,-16.44755688,-41.01126892,jequitinhonha,MG
39915,-15.68762427,-40.73858871,mata verde,MG
39925,-15.99454284,-39.95032953,salto da divisa,MG
39915,-15.687618,-40.73851343,mata verde,MG
39900,-16.17798909,-40.69831628,almenara,MG
39900,-16.19259804,-40.69456843,almenara,MG
39960,-16.44344434,-41.01447614,jequitinhonha,MG
39930,-16.14790707,-40.29665382,jacinto,MG
39900,-16.17400477,-40.68637093,almenara,MG
39900,-16.16538612,-40.69038599,almenara,MG
39980,-15.96853451,-41.49335685,cachoeira de pajeu,MG
39917,-15.88554378,-40.56025674,bandeira,MG
39950,-16.38027963,-40.53703623,rubim,MG
39970,-15.99826031,-41.27887275,pedra azul,MG
39945,-16.73963697,-40.42305478,palmopolis,MG
39960,-16.44568505,-41.01031996,jequitinhonha,MG
39950,-16.37547698,-40.5433069,rubim,MG
39900,-16.168367,-40.6895725,almenara,MG
39960,-16.43421494,-41.00371323,jequitinhonha,MG
39900,-16.16485967,-40.68497876,almenara,MG
39900,-16.17098513,-40.69154491,almenara,MG
39900,-16.16924267,-40.69686637,almenara,MG
39960,-16.43595539,-41.00626792,jequitinhonha,MG
39945,-16.73587755,-40.42028219,palmopolis,MG
39925,-16.00034454,-39.95059992,salto da divisa,MG
39900,-16.17762087,-40.69168591,almenara,MG
39970,-15.99506246,-41.2786104,pedra azul,MG
39960,-16.44035847,-41.0072194,jequitinhonha,MG
39970,-16.00600945,-41.28341592,pedra azul,MG
39900,-16.1925119,-40.69459715,almenara,MG
39970,-16.0040115,-41.2810425,pedra azul,MG
39900,-16.17755806,-40.68995105,almenara,MG
39970,-15.99959006,-41.28038562,pedra azul,MG
39970,-16.00122734,-41.28054965,pedra azul,MG
39900,-16.17035977,-40.69956323,almenara,MG
39900,-16.16869776,-40.69185324,almenara,MG
39900,-16.17565445,-40.69732373,almenara,MG
39928,-16.25076853,-40.14970079,santa maria do salto,MG
39995,-15.72246496,-41.34118353,divisa alegre,MG
39900,-16.17218966,-40.6972821,almenara,MG
39900,-16.16846342,-40.69233662,almenara,MG
39900,-16.1753908,-40.68840888,almenara,MG
39935,-16.53012371,-40.18043798,santo antonio do jacinto,MG
39920,-15.8982003,-40.18060641,jordania,MG
39960,-16.44633742,-41.01337702,jequitinhonha,MG
39900,-16.17196906,-40.69853283,almenara,MG
39990,-15.75088142,-41.46838851,aguas vermelhas,MG
39915,-15.68859295,-40.73824118,mata verde,MG
39900,-16.17799853,-40.69317886,almenara,MG
39945,-16.73876484,-40.4203915,palmopolis,MG
39900,-16.18182582,-40.6988364,almenara,MG
39900,-16.17218966,-40.6972821,almenara,MG
39990,-15.7458465,-41.459688,aguas vermelhas,MG
39945,-16.73949846,-40.42375683,palmopolis,MG
39900,-16.17983845,-40.69827884,almenara,MG
39900,-16.19259804,-40.69456843,almenara,MG
39900,-16.17819508,-40.69123997,almenara,MG
39915,-15.687618,-40.73851343,mata verde,MG
39930,-16.14764841,-40.29752899,jacinto,MG
39900,-16.1739355,-40.69618072,almenara,MG
39900,-16.18040323,-40.69796766,almenara,MG
39900,-16.18121724,-40.69441477,almenara,MG
39900,-16.18340497,-40.6944222,almenara,MG
39995,-15.72238592,-41.3415499,divisa alegre,MG
39912,-15.72029238,-40.9991138,divisopolis,MG
39920,-15.89763091,-40.18170359,jordânia,MG
39970,-16.00792828,-41.28351895,pedra azul,MG
39900,-16.1685084,-40.69381918,almenara,MG
39925,-16.00584016,-39.94805967,salto da divisa,MG
39940,-16.60837394,-40.570843,rio do prado,MG
39950,-16.38189044,-40.5396885,rubim,MG
39950,-16.37477697,-40.54341369,rubim,MG
39935,-16.529193,-40.1766435,santo antonio do jacinto,MG
39900,-16.17953935,-40.69115253,almenara,MG
39935,-16.53426668,-40.17525999,santo antonio do jacinto,MG
39900,-16.18356121,-40.69256841,almenara,MG
39940,-16.6095634,-40.57287972,rio do prado,MG
39960,-16.44083058,-40.99991713,jequitinhonha,MG
39915,-15.6933728,-40.73988213,mata verde,MG
39970,-15.99436806,-41.27192169,pedra azul,MG
39900,-16.17181895,-40.6921239,almenara,MG
39990,-15.7498875,-41.464629,aguas vermelhas,MG
39900,-16.17380012,-40.69225353,almenara,MG
39935,-16.53210994,-40.17600743,santo antonio do jacinto,MG
39970,-16.00880871,-41.27910683,pedra azul,MG
39950,-16.37576743,-40.54005032,rubim,MG
39960,-16.44741876,-41.00781273,jequitinhonha,MG
39900,-16.18054544,-40.69184742,almenara,MG
39990,-15.74868523,-41.46315673,aguas vermelhas,MG
39970,-15.99826074,-41.27248611,pedra azul,MG
39928,-16.24813693,-40.14962545,santa maria do salto,MG
39900,-16.17567751,-40.69378716,almenara,MG
39990,-15.52186931,-41.49594769,aguas vermelhas,MG
39915,-15.68559271,-40.74144813,mata verde,MG
39920,-15.8946997,-40.1852578,jordania,MG
39925,-16.00015188,-39.94998524,salto da divisa,MG
39980,-15.97032509,-41.49493024,cachoeira de pajeu,MG
39900,-16.16740139,-40.69894876,almenara,MG
39940,-16.60895115,-40.56626479,rio do prado,MG
39935,-16.54256735,-40.17196876,santo antonio do jacinto,MG
39900,-16.16989468,-40.69898159,almenara,MG
39900,-16.17192995,-40.69759782,almenara,MG
39970,-16.00489423,-41.28281146,pedra azul,MG
39960,-16.4402421,-41.0007832,jequitinhonha,MG
39935,-16.546476,-40.2431525,santo antonio do jacinto,MG
39990,-15.75088142,-41.46838851,aguas vermelhas,MG
39925,-16.091337,-40.035464,salto da divisa,MG
39900,-16.1711414,-40.68714334,almenara,MG
39970,-16.00570534,-41.28175519,pedra azul,MG
39900,-16.17795985,-40.69074287,almenara,MG
39920,-15.8982003,-40.18060641,jordania,MG
39900,-16.18418884,-40.69728506,almenara,MG
39935,-16.546476,-40.2431525,santo antonio do jacinto,MG
39960,-16.4364799,-41.01198092,jequitinhonha,MG
39960,-16.43793255,-41.00766776,jequitinhonha,MG
39970,-16.00135467,-41.27946367,pedra azul,MG
39935,-16.53090222,-40.17495495,santo antonio do jacinto,MG
39900,-16.16897624,-40.69261792,almenara,MG
39925,-15.99859313,-39.94369963,salto da divisa,MG
39930,-16.15176339,-40.2957603,jacinto,MG
39935,-16.52859425,-40.17754917,santo antonio do jacinto,MG
39970,-15.99485958,-41.27899136,pedra azul,MG
39900,-16.1690558,-40.6832923,almenara,MG
39960,-16.44452798,-41.00866615,jequitinhonha,MG
39990,-15.75029822,-41.46513604,aguas vermelhas,MG
39900,-16.1810854,-40.69927309,almenara,MG
39980,-15.96950951,-41.49317842,cachoeira de pajeu,MG
39915,-15.69000432,-40.73783187,mata verde,MG
39917,-15.885666,-40.560714,bandeira,MG
39900,-16.16566333,-40.68657513,almenara,MG
39990,-15.57988412,-41.41072513,aguas vermelhas,MG
39900,-16.17563563,-40.69100781,almenara,MG
39900,-16.17222774,-40.69220251,almenara,MG
39900,-16.17274797,-40.69398119,almenara,MG
39915,-15.68419382,-40.74083252,mata verde,MG
39930,-16.15906114,-40.29950537,jacinto,MG
39940,-16.60733978,-40.57177229,rio do prado,MG
39950,-16.37457993,-40.53838351,rubim,MG
39920,-15.9001681,-40.176677,jordania,MG
39900,-16.1754055,-40.69500309,almenara,MG
39900,-16.17862612,-40.69519701,almenara,MG
39915,-15.6898382,-40.73854374,mata verde,MG
39900,-16.18374724,-40.69700735,almenara,MG
39930,-16.15240723,-40.29672357,jacinto,MG
39960,-16.44807126,-41.00803434,jequitinhonha,MG
39990,-15.74614408,-41.45681756,aguas vermelhas,MG
39930,-16.14458259,-40.29306511,jacinto,MG
39900,-16.18162063,-40.69115713,almenara,MG
39915,-15.808242,-40.6840625,mata verde,MG
39920,-15.9001681,-40.176677,jordânia,MG
39990,-15.75088142,-41.46838851,aguas vermelhas,MG
39925,-16.00140187,-39.94660869,salto da divisa,MG
39900,-16.17113927,-40.6891238,almenara,MG
39940,-16.61071253,-40.5717231,rio do prado,MG
39970,-16.00569214,-41.28143794,pedra azul,MG
39970,-15.9994833,-41.27669282,pedra azul,MG
39900,-16.168367,-40.6895725,almenara,MG
39950,-16.4298,-40.478372,rubim,MG
39970,-16.00236733,-41.27737405,pedra azul,MG
39915,-15.68419382,-40.74083252,mata verde,MG
39915,-15.6870765,-40.74062175,mata verde,MG
39920,-15.90132231,-40.17831941,jordânia,MG
39900,-16.17510869,-40.6988098,almenara,MG
39980,-15.946158,-41.515442,cachoeira de pajeú,MG
39900,-16.17884254,-40.70133279,almenara,MG
39990,-15.52338817,-41.49599182,aguas vermelhas,MG
39925,-15.9983809,-39.94975563,salto da divisa,MG
39900,-16.18040323,-40.69796766,almenara,MG
39925,-15.99668456,-39.94890758,salto da divisa,MG
39928,-16.25269432,-40.14396883,santa maria do salto,MG
39900,-16.16243373,-40.69247128,almenara,MG
39900,-16.17259578,-40.70043457,almenara,MG
39960,-16.43783825,-41.01273239,jequitinhonha,MG
39930,-16.14549876,-40.29635659,jacinto,MG
39915,-15.6911251,-40.73695155,mata verde,MG
39960,-16.43604848,-41.00041726,jequitinhonha,MG
39960,-16.43019619,-41.00965493,jequitinhonha,MG
39960,-16.4396798,-41.0042419,jequitinhonha,MG
39900,-16.1687205,-40.69359225,almenara,MG
39900,-16.17192995,-40.69759782,almenara,MG
39925,-16.0036035,-39.9528625,salto da divisa,MG
39900,-16.17838062,-40.6970255,almenara,MG
39900,-16.18253009,-40.69606376,almenara,MG
40080,-12.98717195,-38.52268164,salvador,BA
40080,-12.98853588,-38.52288339,salvador,BA
40060,-12.98237901,-38.51570591,salvador,BA
40080,-12.99443083,-38.52659976,salvador,BA
40070,-12.98699786,-38.51245499,salvador,BA
40070,-12.9857508,-38.51392606,salvador,BA
40060,-12.9845512,-38.51757575,salvador,BA
40080,-12.98578223,-38.51957387,salvador,BA
40081,-12.99402673,-38.5273941,salvador,BA
40070,-12.9844729,-38.51162753,salvador,BA
40015,-12.97082376,-38.51182576,salvador,BA
40040,-12.97985321,-38.51357428,salvador,BA
40040,-12.97771324,-38.51116827,salvador,BA
40050,-12.97241766,-38.50437986,salvador,BA
40070,-12.98460989,-38.51496579,salvador,BA
40060,-12.98319121,-38.51722896,salvador,BA
40015,-12.97082376,-38.51182576,salvador,BA
40015,-12.97214988,-38.51268169,salvador,BA
40050,-12.97334015,-38.50102524,salvador,BA
40070,-12.98695548,-38.51456125,salvador,BA
40055,-12.97143132,-38.50191129,salvador,BA
40080,-12.98851781,-38.52285187,salvador,BA
40070,-12.98538179,-38.51340655,salvador,BA
40050,-12.97299008,-38.50280975,salvador,BA
40010,-12.96991194,-38.51182971,salvador,BA
40070,-12.98223848,-38.51423241,salvador,BA
40080,-12.986142,-38.520072,salvador,BA
40055,-12.97047747,-38.50141192,salvador,BA
40050,-12.98047489,-38.51299611,salvador,BA
40015,-12.91370472,-38.36984723,salvador,BA
40050,-12.98102435,-38.5145012,salvador,BA
40040,-12.98218914,-38.51035335,salvador,BA
40080,-12.98867992,-38.52289834,salvador,BA
40080,-12.98580737,-38.51987144,salvador,BA
40060,-12.98454736,-38.51651406,salvador,BA
40080,-12.98553793,-38.51939115,salvador,BA
40040,-12.97725408,-38.50729568,salvador,BA
40080,-12.98861887,-38.52279319,salvador,BA
40080,-12.98642168,-38.52077345,salvador,BA
40060,-12.97933847,-38.51444823,salvador,BA
40081,-12.99617332,-38.52740217,salvador,BA
40010,-12.96867404,-38.51050825,salvador,BA
40040,-12.98222511,-38.51100859,salvador,BA
40080,-12.98642168,-38.52077345,salvador,BA
40020,-12.97385791,-38.51160829,salvador,BA
40040,-12.9771353,-38.51068937,salvador,BA
40060,-12.98384044,-38.51777457,salvador,BA
40050,-12.9759598,-38.50400362,salvador,BA
40045,-12.96990489,-38.50528613,salvador,BA
40080,-12.986142,-38.520072,salvador,BA
40055,-12.97139843,-38.50097164,salvador,BA
40015,-12.97003859,-38.51028437,salvador,BA
40060,-12.98311619,-38.51797075,salvador,BA
40080,-12.98642168,-38.52077345,salvador,BA
40040,-12.98042863,-38.51365975,salvador,BA
40060,-12.98064591,-38.51456668,salvador,BA
40050,-12.98075909,-38.50647878,salvador,BA
40070,-12.98749543,-38.51523865,salvador,BA
40040,-12.97802278,-38.51053051,salvador,BA
40045,-12.97501797,-38.50417005,salvador,BA
40050,-12.98049613,-38.50936764,salvador,BA
40015,-12.97106767,-38.51297291,salvador,BA
40050,-12.98390433,-38.50965783,salvador,BA
40055,-12.97149974,-38.50050863,salvador,BA
40015,-12.96872976,-38.50913741,salvador,BA
40080,-12.98868996,-38.52313115,salvador,BA
40050,-12.97238647,-38.50434905,salvador,BA
40015,-12.97082376,-38.51182576,salvador,BA
40070,-12.98528044,-38.51338494,salvador,BA
40010,-12.97185179,-38.51396458,salvador,BA
40060,-12.98521015,-38.51987973,salvador,BA
40050,-12.97957398,-38.50781104,salvador,BA
40040,-12.98144695,-38.50932078,salvador,BA
40060,-12.9845512,-38.51757575,salvador,BA
40050,-12.97571932,-38.50300723,salvador,BA
40025,-12.97777839,-38.512398,salvador,BA
40040,-12.98037865,-38.51085896,salvador,BA
40080,-12.98642168,-38.52077345,salvador,BA
40060,-12.98239834,-38.51681387,salvador,BA
40080,-12.98725923,-38.52258966,salvador,BA
40010,-12.9719362,-38.51388452,salvador,BA
40070,-12.9845019,-38.51160083,salvador,BA
40080,-12.98873785,-38.52321096,salvador,BA
40070,-12.9844729,-38.51162753,salvador,BA
40070,-12.986965,-38.51540839,salvador,BA
40040,-12.97894755,-38.51165101,salvador,BA
40080,-12.986142,-38.520072,salvador,BA
40080,-12.98535585,-38.51775334,salvador,BA
40015,-12.97082376,-38.51182576,salvador,BA
40070,-12.98495756,-38.51294988,salvador,BA
40080,-12.98868996,-38.52313115,salvador,BA
40080,-12.99443083,-38.52659976,salvador,BA
40080,-12.986142,-38.520072,salvador,BA
40080,-12.98642168,-38.52077345,salvador,BA
40015,-12.97214988,-38.51268169,salvador,BA
40050,-12.98033202,-38.51253233,salvador,BA
40040,-12.97545113,-38.50583016,salvador,BA
40010,-12.96991194,-38.51182971,salvador,BA
40050,-12.97416064,-38.50259781,salvador,BA
40010,-12.96901977,-38.51105023,salvador,BA
40010,-12.96787269,-38.50973998,salvador,BA
40080,-12.98642168,-38.52077345,salvador,BA
40080,-12.99499816,-38.52671479,salvador,BA
40015,-12.91370472,-38.36984723,salvador,BA
40015,-12.97198844,-38.51158259,salvador,BA
40060,-12.98237901,-38.51570591,salvador,BA
40045,-12.97192623,-38.50630962,salvador,BA
40060,-12.98102953,-38.51458836,salvador,BA
40080,-12.98623755,-38.52059213,salvador,BA
40015,-12.98041209,-38.51854143,salvador,BA
40050,-12.97247575,-38.50438436,salvador,BA
40025,-12.96926658,-38.50098536,salvador,BA
40010,-12.9721762,-38.51335471,salvador,BA
40060,-12.98081796,-38.51629342,salvador,BA
40080,-12.98759252,-38.51686253,salvador,BA
40040,-12.97874455,-38.50833053,salvador,BA
40010,-12.97139726,-38.51346071,salvador,BA
40080,-12.98740633,-38.51756445,salvador,BA
40045,-12.9740823,-38.5049826,salvador,BA
40050,-12.98495042,-38.50925157,salvador,BA
40025,-12.96865414,-38.50565447,salvador,BA
40060,-12.98383965,-38.51777332,salvador,BA
40015,-12.97025881,-38.51142875,salvador,BA
40010,-12.9694875,-38.51212947,salvador,BA
40010,-12.9722021,-38.51413834,salvador,BA
40080,-12.98725923,-38.52258966,salvador,BA
40040,-12.978783,-38.507346,salvador,BA
40070,-12.9845019,-38.51160083,salvador,BA
40080,-12.98642168,-38.52077345,salvador,BA
40055,-12.97143514,-38.50202055,salvador,BA
40080,-12.98911912,-38.52303397,salvador,BA
40055,-12.97132268,-38.50064608,salvador,BA
40080,-12.99503954,-38.52670703,salvador,BA
40080,-12.98854129,-38.52289231,salvador,BA
40015,-12.97294604,-38.51295179,salvador,BA
40010,-12.96901977,-38.51105023,salvador,BA
40080,-12.98989013,-38.52131588,salvador,BA
40070,-12.98538179,-38.51340655,salvador,BA
40080,-12.98846939,-38.51636614,salvador,BA
40080,-12.99006494,-38.52088293,salvador,BA
40010,-12.97140124,-38.51420564,salvador,BA
40080,-12.98873785,-38.52321096,salvador,BA
40080,-12.98868996,-38.52313115,salvador,BA
40070,-12.9851691,-38.51583756,salvador,BA
40080,-12.98989013,-38.52131588,salvador,BA
40050,-12.98091759,-38.50695416,salvador,BA
40080,-12.98868996,-38.52313115,salvador,BA
40070,-12.98531253,-38.51350788,salvador,BA
40060,-12.9831104,-38.51559555,salvador,BA
40050,-12.97334015,-38.50102524,salvador,BA
40080,-12.98623742,-38.52059193,salvador,BA
40060,-12.98286026,-38.51626642,salvador,BA
40070,-12.98587594,-38.51402815,salvador,BA
40070,-12.98655495,-38.51220942,salvador,BA
40010,-12.97047803,-38.5123989,salvador,BA
40070,-12.98105282,-38.51458625,salvador,BA
40080,-12.98620019,-38.51935132,salvador,BA
40050,-12.97416064,-38.50259781,salvador,BA
40070,-12.98484956,-38.51625071,salvador,BA
40050,-12.97571932,-38.50300723,salvador,BA
40050,-12.98739787,-38.51049776,salvador,BA
40080,-12.99005686,-38.52088547,salvador,BA
40080,-12.98759252,-38.51686253,salvador,BA
40080,-12.99497717,-38.52668874,salvador,BA
40080,-12.98756485,-38.51727611,salvador,BA
40040,-12.9801273,-38.50999366,salvador,BA
40080,-12.98643927,-38.52090091,salvador,BA
40080,-12.98864313,-38.52022444,salvador,BA
40015,-12.97309694,-38.51266518,salvador,BA
40070,-12.98612195,-38.5143097,salvador,BA
40080,-12.98553793,-38.51939115,salvador,BA
40080,-12.98954863,-38.52208278,salvador,BA
40055,-12.97149974,-38.50050863,salvador,BA
40015,-12.97108442,-38.51295166,salvador,BA
40070,-12.98699786,-38.51245499,salvador,BA
40080,-12.98868996,-38.52313115,salvador,BA
40040,-12.97908841,-38.51038678,salvador,BA
40020,-12.97431031,-38.50931591,salvador,BA
40050,-12.9746155,-38.50112905,salvador,BA
40050,-12.98159369,-38.50867113,salvador,BA
40080,-12.98862113,-38.52302981,salvador,BA
40010,-12.97140124,-38.51420564,salvador,BA
40015,-12.97003379,-38.5101536,salvador,BA
40020,-12.97649452,-38.51405114,salvador,BA
40010,-12.96943315,-38.51204157,salvador,BA
40080,-12.98788995,-38.52230827,salvador,BA
40020,-12.975526,-38.51313856,salvador,BA
40055,-12.97047747,-38.50141192,salvador,BA
40050,-12.98111131,-38.51236733,salvador,BA
40080,-12.99443083,-38.52659976,salvador,BA
40081,-12.99402673,-38.5273941,salvador,BA
40080,-12.98725923,-38.52258966,salvador,BA
40060,-12.98269131,-38.51798539,salvador,BA
40070,-12.98562569,-38.51561731,salvador,BA
40055,-12.97149974,-38.50050863,salvador,BA
40080,-12.98578223,-38.51957387,salvador,BA
40080,-12.98759252,-38.51686253,salvador,BA
40015,-12.98041209,-38.51854143,salvador,BA
40080,-12.98642168,-38.52077345,salvador,BA
40040,-12.98234684,-38.50988788,salvador,BA
40080,-12.98832568,-38.51951588,salvador,BA
40010,-12.96787269,-38.50973998,salvador,BA
40080,-12.98756485,-38.51727611,salvador,BA
40080,-12.98861887,-38.52279319,salvador,BA
40020,-12.97584817,-38.51041438,salvador,BA
40080,-12.98759252,-38.51686253,salvador,BA
40050,-12.97597672,-38.50455042,salvador,BA
40015,-12.97252995,-38.51205038,salvador,BA
40080,-12.98911912,-38.52303397,salvador,BA
40080,-12.98938507,-38.522442,salvador,BA
40080,-12.99479489,-38.52670977,salvador,BA
40060,-12.9836798,-38.51966924,salvador,BA
40080,-12.98756485,-38.51727611,salvador,BA
40010,-12.97287133,-38.51359394,salvador,BA
40080,-12.98642168,-38.52077345,salvador,BA
40080,-12.98555009,-38.51941263,salvador,BA
40080,-12.98642168,-38.52077345,salvador,BA
40080,-12.98862113,-38.52302981,salvador,BA
40040,-12.97591123,-38.50562836,salvador,BA
40020,-12.97594833,-38.51316734,salvador,BA
40040,-12.976232,-38.50729102,salvador,BA
40050,-12.97247575,-38.50438436,salvador,BA
40050,-12.97456304,-38.50256262,salvador,BA
40060,-12.98368972,-38.5164375,salvador,BA
40080,-12.98755205,-38.51648598,salvador,BA
40080,-12.98873785,-38.52321096,salvador,BA
40080,-12.986142,-38.520072,salvador,BA
40050,-12.97573097,-38.50304219,salvador,BA
40050,-12.98323138,-38.51063302,salvador,BA
40060,-12.980835,-38.51714974,salvador,BA
40060,-12.98142284,-38.51511082,salvador,BA
40080,-12.98693139,-38.51962376,salvador,BA
40040,-12.972465,-38.50701309,salvador,BA
