geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
36880,-21.14271282,-42.37504459,muriae,MG
36884,-21.12978811,-42.37513791,muriae,MG
36800,-20.72894817,-42.03851535,carangola,MG
36880,-21.13300358,-42.3613389,muriae,MG
36800,-20.73378079,-42.03034826,carangola,MG
36883,-21.14623156,-42.37423837,muriaé,MG
36820,-20.6020398,-42.14341794,divino,MG
36881,-21.13923756,-42.35536619,muriae,MG
36828,-20.50347862,-42.20497426,orizania,MG
36893,-20.89055528,-42.342876,miradouro,MG
36880,-21.12164452,-42.38117388,muriae,MG
36834,-20.52476448,-41.90531612,caparao,MG
36880,-21.13252375,-42.36562324,muriae,MG
36893,-20.8858157,-42.34378072,miradouro,MG
36881,-21.1356044,-42.36043979,muriaé,MG
36830,-20.64761075,-41.90914106,espera feliz,MG
36881,-21.13244458,-42.36180799,muriae,MG
36884,-21.12961428,-42.37713314,muriae,MG
36820,-20.60816755,-42.14487245,divino,MG
36881,-21.1356044,-42.36043979,muriae,MG
36815,-20.72896949,-42.28276797,fervedouro,MG
36830,-20.65122897,-41.90382331,espera feliz,MG
36810,-20.79137647,-42.26668976,sao francisco do gloria,MG
36883,-21.14647194,-42.36879548,muriaé,MG
36855,-21.09711362,-42.18795888,eugenopolis,MG
36889,-21.12615087,-42.36778038,muriae,MG
36889,-21.12865576,-42.35440447,muriae,MG
36815,-20.73707852,-42.28680326,fervedouro,MG
36800,-20.70108178,-42.02730142,carangola,MG
36815,-20.72781333,-42.27913678,fervedouro,MG
36830,-20.652996,-41.90815475,espera feliz,MG
36820,-20.60650279,-42.14352435,divino,MG
36880,-21.13079975,-42.36646233,muriae,MG
36830,-20.64583457,-41.91462699,espera feliz,MG
36800,-20.73571861,-42.03156405,carangola,MG
36820,-20.61490513,-42.14631639,divino,MG
36832,-20.69700563,-41.92292672,caiana,MG
36800,-20.73438228,-42.01601776,carangola,MG
36873,-23.5433655,-46.889442,silveira carvalho,MG
36820,-20.61230465,-42.14441611,divino,MG
36830,-20.65525078,-41.90913909,espera feliz,MG
36880,-21.14144333,-42.36670791,muriae,MG
36800,-20.73187492,-42.02809912,carangola,MG
36800,-20.74262412,-42.01704376,carangola,MG
36870,-21.24196869,-42.23540474,barao de monte alto,MG
36820,-20.61093744,-42.14563642,divino,MG
36883,-21.13865039,-42.37219165,muriaé,MG
36820,-20.60938922,-42.14514806,divino,MG
36892,-19.95506924,-43.94387177,vermelho,MG
36800,-20.73903175,-42.02984375,carangola,MG
36830,-20.64493746,-41.91887528,espera feliz,MG
36800,-20.7322126,-42.02992949,carangola,MG
36820,-20.60341377,-42.14213559,divino,MG
36880,-21.13096333,-42.36128287,muriaé,MG
36800,-20.73169702,-42.03225058,carangola,MG
36883,-21.13253995,-42.37561475,muriaé,MG
36880,-21.13223606,-42.36494711,muriaé,MG
36860,-21.15128836,-42.21001128,patrocinio do muriae,MG
36830,-20.6487412,-41.90835213,espera feliz,MG
36883,-21.14941895,-42.36959748,muriae,MG
36880,-21.12957,-42.366443,muriae,MG
36880,-21.12905894,-42.36928086,muriae,MG
36883,-21.13259378,-42.37526862,muriae,MG
36880,-21.12511395,-42.39661099,muriae,MG
36830,-20.6554688,-41.90909879,espera feliz,MG
36860,-21.15305803,-42.21628536,patrocinio do muriae,MG
36880,-21.13964694,-42.3692996,muriae,MG
36880,-21.12734025,-42.38124929,muriae,MG
36880,-21.13282333,-42.36159291,muriae,MG
36884,-21.1308612,-42.37867005,muriae,MG
36884,-21.12593078,-42.38084185,muriae,MG
36893,-20.88788133,-42.34233202,miradouro,MG
36820,-20.61135209,-42.14563742,divino,MG
36884,-21.13021633,-42.37945556,muriae,MG
36880,-21.12744145,-42.3552441,muriae,MG
36880,-21.14001125,-42.37176474,muriae,MG
36889,-21.12512976,-42.36062588,muriaé,MG
36830,-20.64573186,-41.91319171,espera feliz,MG
36820,-20.60719634,-42.14507095,divino,MG
36889,-21.12481484,-42.36214259,muriae,MG
36884,-21.13142262,-42.38564461,muriae,MG
36850,-21.01705501,-42.11095934,antonio prado de minas,MG
36880,-21.13334888,-42.36593635,muriae,MG
36846,-19.14578756,-46.13018194,tombos,MG
36860,-21.15301686,-42.21596741,patrocinio do muriae,MG
36840,-20.80523843,-42.01593534,faria lemos,MG
36844,-20.90789509,-42.02853755,tombos,MG
36880,-21.13202002,-42.36443851,muriae,MG
36889,-21.12872849,-42.35382058,muriaé,MG
36844,-20.9069641,-42.02554312,tombos,MG
36880,-21.13664383,-42.36517251,muriae,MG
36880,-21.14670974,-42.36993899,muriae,MG
36884,-21.1310429,-42.39296606,muriae,MG
36883,-21.13306531,-42.37675096,muriae,MG
36800,-20.73574091,-42.02873386,carangola,MG
36844,-20.90789509,-42.02853755,tombos,MG
36880,-21.13091571,-42.35287746,muriae,MG
36830,-20.64748701,-41.90932703,espera feliz,MG
36800,-20.74292145,-42.01614262,carangola,MG
36800,-20.7314024,-42.03552747,carangola,MG
36883,-21.13917754,-42.37370373,muriaé,MG
36800,-20.7395991,-42.0291239,carangola,MG
36884,-21.13131,-42.39189,muriae,MG
36880,-21.13467121,-42.36496305,muriaé,MG
36855,-21.09615579,-42.18732236,eugenópolis,MG
36800,-20.73378079,-42.03034826,carangola,MG
36880,-21.1351764,-42.37119243,muriae,MG
36840,-20.80743255,-42.01548026,faria lemos,MG
36893,-20.89381887,-42.34486454,miradouro,MG
36820,-20.61388022,-42.14742309,divino,MG
36800,-20.73525198,-42.02922349,carangola,MG
36820,-20.60185385,-42.14297462,divino,MG
36883,-21.13541339,-42.37376533,muriae,MG
36830,-20.64569113,-41.92122755,espera feliz,MG
36832,-20.69459673,-41.92362329,caiana,MG
36828,-20.50540774,-42.20490629,orizania,MG
36800,-20.73516,-42.03051,carangola,MG
36880,-21.13300358,-42.3613389,muriae,MG
36844,-20.90504986,-42.02753127,tombos,MG
36860,-21.153924,-42.20498925,patrocinio do muriae,MG
36880,-21.13109328,-42.36330707,muriae,MG
36883,-21.13306531,-42.37675096,muriaé,MG
36860,-21.15468569,-42.21380416,patrocinio do muriae,MG
36878,-20.97909294,-42.51303441,rosario da limeira,MG
36881,-21.13529713,-42.36320218,muriaé,MG
36810,-20.78498921,-42.27006596,sao francisco do gloria,MG
36880,-21.12895586,-42.36675658,muriae,MG
36800,-20.73251721,-42.03213832,carangola,MG
36844,-20.90714707,-42.02947498,tombos,MG
36830,-20.64210388,-41.91565743,espera feliz,MG
36883,-21.13686393,-42.37567425,muriae,MG
36883,-21.13399625,-42.37703124,muriaé,MG
36884,-21.12955128,-42.37710516,muriae,MG
36800,-20.73990005,-42.0325068,carangola,MG
36828,-20.5059093,-42.2052304,orizania,MG
36883,-21.13208318,-42.37715518,muriae,MG
36880,-21.14719709,-42.36871922,muriae,MG
36830,-20.65573686,-41.90892853,espera feliz,MG
36800,-20.73342713,-42.01614399,carangola,MG
36832,-20.6962316,-41.92372343,caiana,MG
36800,-20.73190546,-42.03300845,carangola,MG
36855,-21.09695014,-42.18846431,eugenopolis,MG
36828,-20.50523269,-42.20486212,orizania,MG
36800,-20.72452487,-42.03892412,carangola,MG
36800,-20.7334395,-42.03025425,carangola,MG
36820,-20.60448569,-42.14421133,divino,MG
36881,-21.13554936,-42.36194629,muriaé,MG
36855,-21.10053911,-42.18393235,eugenopolis,MG
36800,-20.73437671,-42.02975578,carangola,MG
36880,-21.132639,-42.3778185,muriae,MG
36860,-21.15505032,-42.20779505,patrocinio do muriae,MG
36830,-20.65519882,-41.902939,espera feliz,MG
36830,-20.65482,-41.90518445,espera feliz,MG
36834,-20.52491116,-41.90521158,caparao,MG
36800,-20.70047173,-42.02505526,carangola,MG
36850,-21.02071379,-42.11079349,antônio prado de minas,MG
36883,-21.14557194,-42.36921398,muriae,MG
36880,-21.14548731,-42.36690806,muriae,MG
36800,-20.73561133,-42.01586647,carangola,MG
36800,-20.73925965,-42.02560242,carangola,MG
36880,-21.13635513,-42.37101642,muriae,MG
36800,-20.7334395,-42.03025425,carangola,MG
36880,-21.12941666,-42.36463148,muriae,MG
36880,-21.13413074,-42.36556648,muriae,MG
36884,-21.12616073,-42.37766172,muriae,MG
36884,-21.14232594,-42.37908062,muriae,MG
36800,-20.7323575,-42.03257007,carangola,MG
36832,-20.69631947,-41.92731242,caiana,MG
36884,-21.12882692,-42.37169025,muriae,MG
36800,-20.730726,-42.0282405,carangola,MG
36820,-20.60289699,-42.14384419,divino,MG
36850,-21.01874956,-42.11003395,antonio prado de minas,MG
36884,-21.13213433,-42.39267456,muriae,MG
36820,-20.6155346,-42.14634216,divino,MG
36830,-20.65576939,-41.90946162,espera feliz,MG
36893,-20.89211198,-42.34432989,miradouro,MG
36830,-20.64851609,-41.90841554,espera feliz,MG
36800,-20.73103361,-42.03418579,carangola,MG
36884,-21.12616073,-42.37766172,muriae,MG
36847,-20.834103,-42.151283,pedra dourada,MG
36800,-20.70774916,-42.03020885,carangola,MG
36880,-21.13047034,-42.36458106,muriae,MG
36893,-20.88951962,-42.34286686,miradouro,MG
36800,-20.7334395,-42.03025425,carangola,MG
36810,-20.79042165,-42.26545498,sao francisco do gloria,MG
36800,-20.70108178,-42.02730142,carangola,MG
36880,-21.12811134,-42.38770195,muriae,MG
36888,-21.12408755,-42.38735333,muriaé,MG
36888,-21.12433193,-42.38614891,muriaé,MG
36820,-20.60691051,-42.14472517,divino,MG
36800,-20.73196168,-42.0329221,carangola,MG
36844,-20.90504986,-42.02753127,tombos,MG
36800,-20.72880571,-42.03420742,carangola,MG
36889,-21.12853979,-42.36797564,muriaé,MG
36800,-20.72880571,-42.03420742,carangola,MG
36887,-21.12510902,-42.39241458,muriaé,MG
36855,-21.10119288,-42.17570759,eugenopolis,MG
36880,-21.13619859,-42.37586601,muriae,MG
36800,-20.73298787,-42.03147118,carangola,MG
36800,-20.72955769,-42.03032667,carangola,MG
36830,-20.63909996,-41.91896661,espera feliz,MG
36810,-20.794113,-42.26049225,sao francisco do gloria,MG
36889,-21.130038,-42.342381,muriaé,MG
36830,-20.65045604,-41.90891447,espera feliz,MG
36800,-20.72847231,-42.0384973,carangola,MG
36844,-20.90841602,-42.0309958,tombos,MG
36800,-20.73668531,-42.01465145,carangola,MG
36800,-20.73371268,-42.02861556,carangola,MG
36820,-20.60728391,-42.14380779,divino,MG
36830,-20.652996,-41.90815475,espera feliz,MG
36800,-20.73242973,-42.0322636,carangola,MG
36893,-20.89499009,-42.34724124,miradouro,MG
36800,-20.74446038,-42.03571788,carangola,MG
36880,-21.129822,-42.36644406,muriae,MG
36800,-20.7251458,-42.03495626,carangola,MG
36820,-20.61572945,-42.14438005,divino,MG
36880,-21.13091571,-42.35287746,muriae,MG
36883,-21.14539889,-42.37195535,muriae,MG
36844,-20.90714707,-42.02947498,tombos,MG
36889,-21.13257964,-42.35169552,muriaé,MG
36884,-21.1357026,-42.38734383,muriae,MG
36815,-20.72111,-42.42333,fervedouro,MG
36844,-20.90248265,-42.02376031,tombos,MG
36884,-21.13055665,-42.39196387,muriae,MG
36830,-20.65461122,-41.91256021,espera feliz,MG
36889,-21.12709375,-42.35592631,muriae,MG
36820,-20.60101641,-42.14473802,divino,MG
36800,-20.74362818,-42.03508165,carangola,MG
36880,-21.13291328,-42.36066883,muriae,MG
36884,-21.13509639,-42.39178924,muriae,MG
36860,-21.15462848,-42.20255021,patrocinio do muriae,MG
36891,-21.58189795,-42.74137616,macuco,MG
36800,-20.73215387,-42.03125581,carangola,MG
36828,-20.50610924,-42.20755919,orizania,MG
36800,-20.73950311,-42.03028536,carangola,MG
36830,-20.64636458,-41.9098739,espera feliz,MG
36878,-20.98082321,-42.5091994,rosario da limeira,MG
36800,-20.73451071,-42.01796674,carangola,MG
36880,-21.13413074,-42.36556648,muriaé,MG
36881,-21.135913,-42.3570665,muriae,MG
36800,-20.72919075,-42.03319629,carangola,MG
36830,-20.65135752,-41.90755951,espera feliz,MG
36889,-21.12853979,-42.36797564,muriae,MG
36800,-20.72453627,-42.03404079,carangola,MG
36844,-20.90504986,-42.02753127,tombos,MG
36893,-20.89045246,-42.34011185,miradouro,MG
36893,-20.88997853,-42.34547025,miradouro,MG
36889,-21.13063554,-42.35388603,muriae,MG
36880,-21.12987,-42.36949,muriaé,MG
36830,-20.65133844,-41.90298086,espera feliz,MG
36850,-21.01868464,-42.11006128,antônio prado de minas,MG
36880,-21.13409777,-42.36558205,muriae,MG
36878,-20.98082321,-42.5091994,rosário da limeira,MG
36880,-21.13291328,-42.36066883,muriae,MG
36884,-21.12648261,-42.37698277,muriae,MG
36830,-20.64493746,-41.91887528,espera feliz,MG
36830,-20.652996,-41.90815475,espera feliz,MG
36880,-21.13344981,-42.37158834,muriae,MG
36832,-20.69036671,-41.92344674,caiana,MG
36880,-21.13093451,-42.3603,muriae,MG
36889,-21.13076377,-42.35170797,muriaé,MG
36800,-20.73481302,-42.02815788,carangola,MG
36830,-20.64501583,-41.91280402,espera feliz,MG
36820,-20.61308217,-42.14698212,divino,MG
36860,-21.15468569,-42.21380416,patrocinio do muriae,MG
36880,-21.1309157,-42.3678657,muriae,MG
36830,-20.6487412,-41.90835213,espera feliz,MG
36884,-21.12803521,-42.38113832,muriae,MG
36860,-21.15349735,-42.21347012,patrocínio do muriaé,MG
36810,-20.79009226,-42.26890403,sao francisco do gloria,MG
36880,-21.13413074,-42.36556648,muriae,MG
36800,-20.73424681,-42.02986042,carangola,MG
36800,-20.72435864,-42.03879861,carangola,MG
36880,-21.13157391,-42.36762849,muriae,MG
36880,-21.129678,-42.36561346,muriae,MG
36884,-21.13178568,-42.3895029,muriae,MG
36880,-21.1352847,-42.35933376,muriae,MG
36880,-21.13047034,-42.36458106,muriae,MG
36880,-21.12593078,-42.38084185,muriae,MG
36820,-20.576172,-42.1872515,divino,MG
36840,-20.805075,-42.0129135,faria lemos,MG
36800,-20.72696354,-42.03843046,carangola,MG
36830,-20.6421474,-41.92090268,espera feliz,MG
36800,-20.73455729,-42.02861199,carangola,MG
36815,-20.73012599,-42.27852407,fervedouro,MG
36800,-20.7296573,-42.03445173,carangola,MG
36893,-20.89785834,-42.3452312,miradouro,MG
36884,-21.12888652,-42.37546987,muriaé,MG
36840,-20.80647401,-42.01256467,faria lemos,MG
36889,-21.13069208,-42.35087992,muriaé,MG
36889,-21.12882682,-42.35716359,muriaé,MG
36820,-20.60306166,-42.14384455,divino,MG
36800,-20.72877479,-42.03735312,carangola,MG
36830,-20.65675796,-41.90163427,espera feliz,MG
36830,-20.64628913,-41.9130443,espera feliz,MG
36840,-20.8057427,-42.01205226,faria lemos,MG
36870,-21.2429258,-42.23544098,barao de monte alto,MG
36880,-21.13235831,-42.35879834,muriae,MG
36883,-21.14874553,-42.36933826,muriae,MG
36887,-21.12535967,-42.39050759,muriae,MG
36834,-20.5247413,-41.90873625,caparao,MG
36893,-20.89045246,-42.34011185,miradouro,MG
36880,-21.13314334,-42.40494045,muriae,MG
36800,-20.72030544,-42.03426588,carangola,MG
36884,-21.1282335,-42.3811035,muriaé,MG
36815,-20.72465817,-42.42447,fervedouro,MG
36844,-20.90491745,-42.02246994,tombos,MG
36884,-21.13441731,-42.38758921,muriae,MG
36884,-21.13018462,-42.37239698,muriaé,MG
36880,-21.13551325,-42.36816434,muriae,MG
36830,-20.65137966,-41.91228219,espera feliz,MG
36815,-20.72831,-42.27934,fervedouro,MG
36800,-20.7289504,-42.03705571,carangola,MG
36830,-20.65058566,-41.90973076,espera feliz,MG
36820,-20.61544068,-42.14844701,divino,MG
36850,-21.01757462,-42.11172263,antonio prado de minas,MG
36800,-20.72778599,-42.03255822,carangola,MG
36815,-20.72804242,-42.27913433,fervedouro,MG
36881,-21.14084938,-42.35750544,muriae,MG
36883,-21.13170852,-42.37558368,muriaé,MG
36800,-20.73248263,-42.03459669,carangola,MG
36832,-20.6972389,-41.92396298,caiana,MG
36880,-21.13025397,-42.36164917,muriae,MG
36800,-20.73489746,-42.02871729,carangola,MG
36880,-21.13085161,-42.36833776,muriae,MG
36815,-20.72490652,-42.42522804,fervedouro,MG
36860,-21.15564488,-42.21553885,patrocinio do muriae,MG
36830,-20.6500942,-41.90723469,espera feliz,MG
36893,-20.890935,-42.34658727,miradouro,MG
36832,-20.69790402,-41.92309231,caiana,MG
36834,-20.52150417,-41.90679135,caparao,MG
36844,-20.91004872,-42.0278537,tombos,MG
36820,-20.60368135,-42.13997085,divino,MG
36880,-21.1350723,-42.36527243,muriaé,MG
36830,-20.64223653,-41.92589913,espera feliz,MG
36880,-21.13467121,-42.36496305,muriaé,MG
36830,-20.65199648,-41.9071831,espera feliz,MG
36880,-21.14090441,-42.36921176,muriae,MG
36888,-21.12473111,-42.38539927,muriae,MG
36820,-20.61551494,-42.14812648,divino,MG
36870,-21.24328126,-42.23613478,barao de monte alto,MG
36895,-20.86357725,-42.24668358,vieiras,MG
36881,-21.1324329,-42.36181118,muriae,MG
36880,-20.99211586,-42.37139377,muriae,MG
36800,-20.73226763,-42.02736599,carangola,MG
36884,-21.13241909,-42.37982091,muriae,MG
36880,-21.1322555,-42.36178205,muriae,MG
36893,-20.89486287,-42.34562026,miradouro,MG
36830,-20.65329206,-41.90591996,espera feliz,MG
36844,-20.90660288,-42.02974336,tombos,MG
36889,-21.1278473,-42.35407866,muriae,MG
36881,-21.13853327,-42.36109641,muriae,MG
36880,-21.13334888,-42.36593635,muriae,MG
36800,-20.73910686,-42.02994979,carangola,MG
36800,-20.73668531,-42.01465145,carangola,MG
36883,-21.13792362,-42.37381368,muriaé,MG
36880,-21.1314846,-42.38875499,muriae,MG
36830,-20.64934011,-41.90845636,espera feliz,MG
36884,-21.13078279,-42.39272773,muriae,MG
36830,-20.64709412,-41.90871317,espera feliz,MG
36855,-21.0940773,-42.18576836,eugenopolis,MG
36800,-20.73815772,-42.03037511,carangola,MG
36880,-21.13235831,-42.35879834,muriae,MG
36820,-20.60588516,-42.14276675,divino,MG
36844,-20.90693638,-42.0298338,tombos,MG
36800,-20.73603038,-42.02853755,carangola,MG
36830,-20.652996,-41.90815475,espera feliz,MG
36820,-20.61333257,-42.14642576,divino,MG
36844,-20.90714707,-42.02947498,tombos,MG
36840,-20.805075,-42.0129135,faria lemos,MG
36850,-20.993727,-42.1617725,antonio prado de minas,MG
36800,-20.72847231,-42.0384973,carangola,MG
36855,-21.09859482,-42.17876836,eugenopolis,MG
36844,-20.90835928,-42.02776453,tombos,MG
36800,-20.73344005,-42.01565871,carangola,MG
36889,-21.12694687,-42.35580413,muriae,MG
36884,-21.12785767,-42.37897789,muriae,MG
36800,-20.73448181,-42.02852142,carangola,MG
36880,-21.13087143,-42.36821326,muriae,MG
36870,-21.243906,-42.23591325,barao de monte alto,MG
36800,-20.73743244,-42.03002152,carangola,MG
36893,-20.8897239,-42.34240144,miradouro,MG
36800,-20.73196168,-42.0329221,carangola,MG
36883,-21.13673758,-42.37378595,muriaé,MG
36840,-20.80653572,-42.0100775,faria lemos,MG
36834,-20.52605433,-41.90424109,caparaó,MG
36860,-21.1530002,-42.21456665,patrocinio do muriae,MG
36893,-20.88759583,-42.34379352,miradouro,MG
36844,-20.91417781,-42.02476674,tombos,MG
36893,-20.88806215,-42.34247791,miradouro,MG
36884,-21.13388681,-42.3915228,muriae,MG
36855,-21.09723468,-42.18616024,eugenopolis,MG
36880,-21.14640662,-42.36636076,muriae,MG
36888,-21.12433193,-42.38614891,muriaé,MG
36887,-21.12916212,-42.39355435,muriaé,MG
36884,-21.13068551,-42.37709306,muriae,MG
36800,-20.7402778,-42.02583849,carangola,MG
36880,-21.13084067,-42.36483514,muriaé,MG
36810,-20.78413057,-42.27043332,sao francisco do gloria,MG
36830,-20.64260321,-41.9207431,espera feliz,MG
36888,-21.12043055,-42.382062,muriae,MG
36820,-20.61562307,-42.1470672,divino,MG
36880,-21.13252375,-42.36562324,muriae,MG
36800,-20.73022529,-42.04187069,carangola,MG
36860,-21.15462848,-42.20255021,patrocinio do muriae,MG
36880,-21.14523542,-42.36402477,muriae,MG
36800,-20.7240165,-42.033816,carangola,MG
36800,-20.73245725,-42.03243081,carangola,MG
36800,-20.73763646,-42.02984389,carangola,MG
36820,-20.60476325,-42.14389838,divino,MG
36893,-20.89142674,-42.34415429,miradouro,MG
36800,-20.73075377,-42.03777494,carangola,MG
36844,-20.90854728,-42.03039755,tombos,MG
36800,-20.73655768,-42.02640469,carangola,MG
36847,-20.834103,-42.151283,pedra dourada,MG
36820,-20.61490513,-42.14631639,divino,MG
36800,-20.73030198,-42.03636886,carangola,MG
36884,-21.13277078,-42.39265337,muriae,MG
36810,-20.78339292,-42.26948918,sao francisco do gloria,MG
36880,-21.13047034,-42.36458106,muriae,MG
36832,-20.69786617,-41.92348258,caiana,MG
36884,-21.12733764,-42.38023404,muriae,MG
36847,-20.82995196,-42.15706561,pedra dourada,MG
36883,-21.13162955,-42.37365234,muriaé,MG
36800,-20.74069483,-42.03330494,carangola,MG
36820,-20.61535149,-42.14377166,divino,MG
36810,-20.78935512,-42.26738726,sao francisco do gloria,MG
36800,-20.73401721,-42.03035514,carangola,MG
36830,-20.64493746,-41.91887528,espera feliz,MG
36820,-20.61230465,-42.14441611,divino,MG
36810,-20.783262,-42.2815535,sao francisco do gloria,MG
36870,-21.243906,-42.23591325,barao de monte alto,MG
36815,-20.7278955,-42.2796285,fervedouro,MG
36844,-20.92171328,-42.15026035,tombos,MG
36820,-20.60306166,-42.14384455,divino,MG
36800,-20.73099864,-42.03400952,carangola,MG
36883,-21.13360058,-42.37265159,muriae,MG
36828,-20.50523269,-42.20486212,orizania,MG
36832,-20.6964276,-41.92335613,caiana,MG
36844,-20.90734108,-42.03044211,tombos,MG
36855,-21.09774213,-42.18870655,eugenopolis,MG
36800,-20.73144347,-42.03263118,carangola,MG
36830,-20.65122897,-41.90382331,espera feliz,MG
36800,-20.73830263,-42.02716143,carangola,MG
36880,-20.99211586,-42.37139377,muriae,MG
36881,-21.13860566,-42.36103568,muriae,MG
36860,-21.15537093,-42.21602867,patrocínio do muriaé,MG
36880,-21.13191561,-42.36522337,muriae,MG
36850,-21.0170298,-42.11056734,antonio prado de minas,MG
