geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
96300,-32.55799078,-53.37825814,jaguarao,RS
96300,-32.55721448,-53.38503173,jaguarao,RS
96300,-32.55000353,-53.36230775,jaguarao,RS
96300,-32.56426217,-53.38930305,jaguarão,RS
96330,-32.23984326,-53.07137944,arroio grande,RS
96310,-32.02843071,-53.39162319,herval,RS
96300,-32.56714889,-53.37760675,jaguarao,RS
96310,-32.02658063,-53.39162604,herval,RS
96300,-32.5612071,-53.38416156,jaguarao,RS
96300,-32.56383711,-53.3844706,jaguarão,RS
96300,-32.55886727,-53.37992757,jaguarão,RS
96300,-32.55094029,-53.38677818,jaguarao,RS
96300,-32.56702687,-53.38139088,jaguarão,RS
96310,-32.02411051,-53.39422266,herval,RS
96310,-32.02842594,-53.39566057,herval,RS
96360,-31.87230637,-52.81475483,pedro osorio,RS
96330,-32.23729342,-53.07322692,arroio grande,RS
96300,-32.55876654,-53.36691035,jaguarao,RS
96330,-32.2444864,-53.07377913,arroio grande,RS
96310,-32.0223206,-53.39592607,herval,RS
96330,-32.23156494,-53.08555712,arroio grande,RS
96300,-32.56813594,-53.3719039,jaguarao,RS
96360,-31.86601814,-52.81661987,pedro osorio,RS
96310,-32.01991772,-53.39206678,herval,RS
96330,-32.23344249,-53.08886277,arroio grande,RS
96300,-32.56787503,-53.37974267,jaguarao,RS
96330,-32.23534805,-53.0765632,arroio grande,RS
96330,-32.23894336,-53.07081169,arroio grande,RS
96300,-32.561349,-53.35563455,jaguarao,RS
96360,-31.86569678,-52.83120474,pedro osorio,RS
96300,-32.56478556,-53.37936278,jaguarao,RS
96300,-32.55917787,-53.37026004,jaguarao,RS
96300,-32.56757019,-53.38189413,jaguarao,RS
96330,-32.23349462,-53.08710796,arroio grande,RS
96330,-32.23944156,-53.08404008,arroio grande,RS
96330,-32.2444864,-53.07377913,arroio grande,RS
96300,-32.54817315,-53.38456232,jaguarao,RS
96330,-32.23775269,-53.0850041,arroio grande,RS
96310,-32.03112443,-53.3928346,herval,RS
96330,-32.24487517,-53.09034745,arroio grande,RS
96300,-32.56897699,-53.38005412,jaguarao,RS
96300,-32.5499167,-53.3923061,jaguarão,RS
96330,-32.23633658,-53.07809956,arroio grande,RS
96300,-32.55569588,-53.38499585,jaguarao,RS
96300,-32.56099754,-53.37673873,jaguarao,RS
96395,-31.85204468,-52.81662579,cerrito,RS
96300,-32.55992605,-53.38638144,jaguarao,RS
96360,-31.87113097,-52.81722005,pedro osorio,RS
96300,-32.56861447,-53.38089445,jaguarao,RS
96300,-32.55962328,-53.38149532,jaguarao,RS
96300,-32.56755973,-53.37537221,jaguarão,RS
96300,-32.5523799,-53.38972161,jaguarão,RS
96330,-32.23156494,-53.08555712,arroio grande,RS
96300,-32.55886727,-53.37992757,jaguarao,RS
96330,-32.23299321,-53.07102132,arroio grande,RS
96360,-31.86714766,-52.83650461,pedro osório,RS
96330,-32.23346463,-53.08312049,arroio grande,RS
96300,-32.56364857,-53.38870245,jaguarao,RS
96300,-32.55651006,-53.38572989,jaguarao,RS
96330,-32.24154294,-53.07212705,arroio grande,RS
96310,-32.02636642,-53.39401611,herval,RS
96360,-31.87363864,-52.81624863,pedro osorio,RS
96360,-31.86582781,-52.81710116,pedro osorio,RS
96300,-32.55550655,-53.36820138,jaguarao,RS
96360,-31.8661363,-52.8211971,pedro osorio,RS
96310,-32.02602648,-53.39670823,herval,RS
96300,-32.56063415,-53.35194343,jaguarao,RS
96300,-32.56318491,-53.38740636,jaguarao,RS
96330,-32.23996295,-53.07357109,arroio grande,RS
96330,-32.22953681,-53.08351429,arroio grande,RS
96360,-31.86813136,-52.81494053,pedro osório,RS
96300,-32.56327427,-53.38957348,jaguarao,RS
96310,-32.01997476,-53.39206764,herval,RS
96300,-32.55721448,-53.38503173,jaguarão,RS
96310,-32.020569,-53.38785825,herval,RS
96300,-32.55662159,-53.37022293,jaguarao,RS
96300,-32.56145608,-53.3612413,jaguarao,RS
96300,-32.56361125,-53.38575331,jaguarão,RS
96330,-32.24052122,-53.08165013,arroio grande,RS
96395,-31.85766896,-52.80664225,cerrito,RS
96330,-32.23944156,-53.08404008,arroio grande,RS
96330,-32.23749596,-53.08037424,arroio grande,RS
96300,-32.56300365,-53.38300486,jaguarão,RS
96360,-31.86770933,-52.81831248,pedro osorio,RS
96300,-32.56366016,-53.3858525,jaguarao,RS
96310,-32.02774295,-53.38884172,herval,RS
96330,-32.23879726,-53.08334675,arroio grande,RS
96300,-32.55935377,-53.37133605,jaguarão,RS
96330,-32.22446396,-53.09285076,arroio grande,RS
96310,-32.02639909,-53.39385568,herval,RS
96300,-32.56410249,-53.3734895,jaguarao,RS
96330,-32.23534805,-53.0765632,arroio grande,RS
96300,-32.56715542,-53.37774081,jaguarao,RS
96300,-32.56432,-53.38197,jaguarao,RS
96300,-32.56483351,-53.37809507,jaguarão,RS
96360,-31.86602853,-52.82125317,pedro osorio,RS
96300,-32.55952228,-53.3704464,jaguarao,RS
96300,-32.55899978,-53.38417878,jaguarao,RS
96300,-32.56396461,-53.37625185,jaguarao,RS
96300,-32.56019624,-53.36822806,jaguarao,RS
96300,-32.5527873,-53.36183136,jaguarão,RS
96330,-32.23456834,-53.07782214,arroio grande,RS
96330,-32.23938982,-53.08478419,arroio grande,RS
96360,-31.86393012,-52.81957591,pedro osorio,RS
96300,-32.56342979,-53.35616996,jaguarao,RS
96300,-32.5612071,-53.38416156,jaguarao,RS
96310,-32.02636642,-53.39401611,herval,RS
96300,-32.56483351,-53.37809507,jaguarao,RS
96300,-32.55662159,-53.37022293,jaguarao,RS
96300,-32.56043977,-53.38123837,jaguarao,RS
96330,-32.236722,-53.077707,arroio grande,RS
96300,-32.55667284,-53.3823929,jaguarao,RS
96300,-32.56755973,-53.37537221,jaguarão,RS
96330,-32.23563749,-53.07861775,arroio grande,RS
96300,-32.55824971,-53.36813303,jaguarao,RS
96330,-32.23620064,-53.08580076,arroio grande,RS
96360,-31.86194021,-52.8240376,pedro osorio,RS
96395,-31.85638807,-52.81255145,cerrito,RS
96300,-32.5525286,-53.38638994,jaguarao,RS
96300,-32.55920412,-53.36332648,jaguarao,RS
96330,-32.23349462,-53.08710796,arroio grande,RS
96330,-32.23277815,-53.07980129,arroio grande,RS
96300,-32.55356662,-53.3854773,jaguarão,RS
96300,-32.56422524,-53.35852345,jaguarão,RS
96330,-32.23590367,-53.08541671,arroio grande,RS
96300,-32.56552516,-53.38129479,jaguarão,RS
96300,-32.55611186,-53.36716116,jaguarao,RS
96330,-32.23023028,-53.07854061,arroio grande,RS
96300,-32.56763999,-53.37852245,jaguarao,RS
96395,-31.85065784,-52.78347403,cerrito,RS
96360,-31.86090426,-52.82420205,pedro osorio,RS
96300,-32.56757302,-53.37993784,jaguarao,RS
96330,-32.23837914,-53.08251074,arroio grande,RS
96300,-32.55974314,-53.37482588,jaguarao,RS
96330,-32.24314881,-53.07303219,arroio grande,RS
96300,-32.55231861,-53.3896191,jaguarao,RS
96310,-32.02747541,-53.39480423,herval,RS
96360,-31.86603367,-52.81661211,pedro osorio,RS
96310,-32.02309472,-53.39182458,herval,RS
96300,-32.56364881,-53.38498713,jaguarao,RS
96300,-32.55374692,-53.38622211,jaguarao,RS
96310,-32.02786611,-53.39299636,herval,RS
96300,-32.55074989,-53.39383907,jaguarão,RS
96330,-32.22241211,-53.08438706,arroio grande,RS
96300,-32.55478107,-53.38681081,jaguarao,RS
96300,-32.56665169,-53.38717461,jaguarao,RS
96310,-32.02124243,-53.39207436,herval,RS
96300,-32.5513373,-53.36269418,jaguarao,RS
96300,-32.56512629,-53.35149931,jaguarao,RS
96310,-32.02636642,-53.39401611,herval,RS
96395,-31.84979005,-52.81046431,cerrito,RS
96300,-32.56221023,-53.36013698,jaguarao,RS
96395,-31.85311668,-52.81498049,cerrito,RS
96300,-32.56624162,-53.38598033,jaguarao,RS
96330,-32.23565234,-53.0881092,arroio grande,RS
96300,-32.56461524,-53.37950907,jaguarão,RS
96360,-31.87230637,-52.81475483,pedro osorio,RS
96310,-32.02180045,-53.39031225,herval,RS
96300,-32.56190455,-53.35953731,jaguarão,RS
96310,-32.02411051,-53.39422266,herval,RS
96300,-32.55824971,-53.36813303,jaguarao,RS
96330,-32.23804314,-53.08324669,arroio grande,RS
96300,-32.5616659,-53.37376059,jaguarao,RS
96300,-32.550234,-53.36885688,jaguarão,RS
96300,-32.56508098,-53.38651988,jaguarao,RS
96300,-32.56402563,-53.37861326,jaguarao,RS
96300,-32.56552516,-53.38129479,jaguarao,RS
96300,-32.56237229,-53.37445192,jaguarao,RS
96300,-32.55270113,-53.39193903,jaguarao,RS
96300,-32.55947683,-53.37126515,jaguarao,RS
96300,-32.56110117,-53.39191332,jaguarao,RS
96395,-31.85065784,-52.78347403,cerrito,RS
96300,-32.56519338,-53.38139411,jaguarao,RS
96330,-32.23664247,-53.08634647,arroio grande,RS
96300,-32.56699264,-53.37808503,jaguarao,RS
96330,-32.24320307,-53.07469689,arroio grande,RS
96300,-32.56926983,-53.38700624,jaguarao,RS
96330,-32.22968554,-53.07916278,arroio grande,RS
96300,-32.56358403,-53.37304394,jaguarão,RS
96330,-32.23635046,-53.07822826,arroio grande,RS
96360,-31.86090426,-52.82420205,pedro osorio,RS
96330,-32.23424904,-53.08503614,arroio grande,RS
96330,-32.23967338,-53.07733913,arroio grande,RS
96300,-32.56520564,-53.37189033,jaguarão,RS
96300,-32.56286664,-53.38685984,jaguarao,RS
96300,-32.56615429,-53.38081179,jaguarao,RS
96300,-32.56544743,-53.37733948,jaguarao,RS
96300,-32.56368013,-53.37909455,jaguarao,RS
96300,-32.5633455,-53.37932219,jaguarao,RS
96330,-32.23331396,-53.07780919,arroio grande,RS
96395,-31.84509574,-52.82052094,cerrito,RS
96300,-32.56436457,-53.38190837,jaguarao,RS
96330,-32.24340346,-53.07791529,arroio grande,RS
96310,-32.02494078,-53.39504942,herval,RS
96330,-32.23653521,-53.07304244,arroio grande,RS
96360,-31.86215495,-52.82299312,pedro osorio,RS
96300,-32.56505609,-53.37801438,jaguarao,RS
96300,-32.5578424,-53.36390739,jaguarao,RS
96300,-32.56155295,-53.36905326,jaguarao,RS
96330,-32.22998021,-53.0828073,arroio grande,RS
96300,-32.56702687,-53.38139088,jaguarao,RS
96330,-32.22867054,-53.07644583,arroio grande,RS
96300,-32.55952228,-53.3704464,jaguarao,RS
96360,-31.86464483,-52.82019779,pedro osorio,RS
96360,-31.86571628,-52.82690488,pedro osorio,RS
96300,-32.56976547,-53.38774342,jaguarao,RS
96300,-32.56682008,-53.38193326,jaguarão,RS
96395,-31.85203547,-52.81663975,cerrito,RS
96300,-32.56478034,-53.39112116,jaguarao,RS
96360,-31.87054842,-52.8159498,pedro osório,RS
96310,-32.020569,-53.38785825,herval,RS
96300,-32.56043977,-53.38123837,jaguarao,RS
96300,-32.56086297,-53.37100869,jaguarao,RS
96300,-32.5662,-53.37713,jaguarao,RS
96360,-31.86586554,-52.83125348,pedro osório,RS
96330,-32.23755288,-53.08608715,arroio grande,RS
96300,-32.56425639,-53.38481751,jaguarao,RS
96310,-32.02575268,-53.39478263,herval,RS
96300,-32.55721448,-53.38503173,jaguarão,RS
96300,-32.55385093,-53.38896072,jaguarao,RS
96330,-32.23852816,-53.08197176,arroio grande,RS
96330,-32.23890102,-53.07360428,arroio grande,RS
96330,-32.23534805,-53.0765632,arroio grande,RS
96330,-32.23852816,-53.08197176,arroio grande,RS
96300,-32.56306394,-53.3894299,jaguarao,RS
96360,-31.86584218,-52.83126494,pedro osorio,RS
96300,-32.56489489,-53.39995496,jaguarao,RS
96300,-32.56604061,-53.37825074,jaguarão,RS
96300,-32.56279936,-53.37310467,jaguarao,RS
96360,-31.86194021,-52.8240376,pedro osorio,RS
96300,-32.56776891,-53.36760113,jaguarao,RS
96310,-32.02786611,-53.39299636,herval,RS
96360,-31.87265328,-52.84034143,pedro osorio,RS
96330,-32.23807059,-53.08306095,arroio grande,RS
96300,-32.56123338,-53.38414455,jaguarão,RS
96330,-32.24351657,-53.0781234,arroio grande,RS
96360,-31.86641707,-52.82002653,pedro osorio,RS
96360,-31.87440406,-52.81621392,pedro osorio,RS
96300,-32.55307099,-53.38605993,jaguarao,RS
96300,-32.56426534,-53.37284544,jaguarao,RS
96300,-32.56262464,-53.37696148,jaguarao,RS
96395,-31.85306752,-52.80967331,cerrito,RS
96300,-32.56755973,-53.37537221,jaguarao,RS
96310,-32.02148485,-53.39201819,herval,RS
96300,-32.56660558,-53.38324697,jaguarão,RS
96300,-32.5689633,-53.38606333,jaguarao,RS
96330,-32.23486363,-53.08674012,arroio grande,RS
96300,-32.55628421,-53.38706499,jaguarao,RS
96360,-31.86867268,-52.82800354,pedro osorio,RS
96300,-32.54672415,-53.38374706,jaguarao,RS
96300,-32.56608868,-53.38901795,jaguarao,RS
96300,-32.56429238,-53.37454019,jaguarao,RS
96300,-32.56604061,-53.37825074,jaguarão,RS
96310,-32.020569,-53.38785825,herval,RS
96300,-32.55107638,-53.39181442,jaguarao,RS
96300,-32.55947007,-53.3749372,jaguarao,RS
96330,-32.23765942,-53.08538233,arroio grande,RS
96300,-32.56113583,-53.38494509,jaguarao,RS
96310,-32.02494078,-53.39504942,herval,RS
96395,-31.84576781,-52.81118617,cerrito,RS
96408,-31.30534057,-54.11136803,bage,RS
96412,-31.31124851,-54.0936065,bage,RS
96470,-31.57907088,-53.38846858,pinheiro machado,RS
96412,-31.31412287,-54.09034719,bage,RS
96418,-31.32849738,-54.060356,bage,RS
96450,-30.98444472,-54.67665486,dom pedrito,RS
96415,-31.32637009,-54.08931492,bage,RS
96412,-31.32669519,-54.09612569,bage,RS
96412,-31.31510815,-54.08794226,bage,RS
96470,-31.57901203,-53.3756395,pinheiro machado,RS
96495,-31.45772381,-53.66263312,candiota,RS
96412,-31.31333961,-54.08756668,bage,RS
96412,-31.32402511,-54.09634513,bage,RS
96400,-31.32151917,-54.1007839,bagé,RS
96470,-31.58037935,-53.38125083,pinheiro machado,RS
96400,-31.33766934,-54.10371572,bage,RS
96425,-31.33975362,-54.12566007,bage,RS
96400,-31.32235549,-54.1022526,bagé,RS
96470,-31.57838045,-53.37417176,pinheiro machado,RS
96460,-31.32823789,-53.97989164,hulha negra,RS
96495,-31.45073006,-53.74481646,candiota,RS
96400,-31.31659731,-54.10856804,bagé,RS
96405,-31.30802344,-54.12340169,bagé,RS
96450,-30.98580482,-54.67511272,dom pedrito,RS
96495,-31.45947326,-53.66431174,candiota,RS
96400,-31.32812772,-54.11022458,bagé,RS
96470,-31.57651161,-53.37549663,pinheiro machado,RS
96495,-31.549599,-53.71662375,candiota,RS
96407,-31.31213884,-54.11482657,bage,RS
96450,-30.97112061,-54.67104378,dom pedrito,RS
96400,-31.33263261,-54.10181309,bage,RS
96418,-31.34077692,-54.08246518,bage,RS
96408,-31.30272068,-54.11683191,bage,RS
96470,-31.58116813,-53.37953703,pinheiro machado,RS
96400,-31.32355584,-54.10367127,bage,RS
96400,-31.33523615,-54.10773201,bage,RS
96450,-30.97898867,-54.67933567,dom pedrito,RS
96400,-31.3175472,-54.10508186,bage,RS
96402,-31.3265366,-54.11837385,bagé,RS
96400,-31.33355882,-54.10508586,bage,RS
96460,-31.41023652,-53.86702752,hulha negra,RS
96402,-31.33315639,-54.10640178,bagé,RS
96450,-30.98385134,-54.67936439,dom pedrito,RS
96400,-31.3374951,-54.1033163,bage,RS
96400,-31.32087426,-54.11010712,bage,RS
96412,-31.31727542,-54.09321644,bagé,RS
96470,-31.57435794,-53.37368026,pinheiro machado,RS
96450,-30.97849347,-54.67685207,dom pedrito,RS
96400,-31.33175221,-54.1054854,bage,RS
96400,-31.31229393,-54.11001013,bage,RS
96450,-30.98211128,-54.66867617,dom pedrito,RS
96412,-31.31187166,-54.09794866,bagé,RS
96400,-31.33780625,-54.10578574,bage,RS
96450,-30.9729086,-54.67247795,dom pedrito,RS
96400,-31.3315213,-54.10539288,bage,RS
96400,-31.32121592,-54.11148981,bage,RS
96400,-31.32304063,-54.09914565,bage,RS
96470,-31.57814351,-53.38238247,pinheiro machado,RS
96400,-31.33687715,-54.10611781,bage,RS
96460,-31.40291741,-53.87119998,hulha negra,RS
96460,-31.403778,-53.86679927,hulha negra,RS
96400,-31.32657911,-54.10612191,bage,RS
96400,-31.32477424,-54.10509992,bage,RS
96400,-31.32009308,-54.10063784,bage,RS
96400,-31.33512551,-54.11096646,bage,RS
96450,-30.98031571,-54.67872282,dom pedrito,RS
96450,-30.98337158,-54.67248942,dom pedrito,RS
96450,-30.98292442,-54.67088148,dom pedrito,RS
96420,-31.36300583,-54.0841594,bage,RS
96450,-30.98045361,-54.67132402,dom pedrito,RS
96402,-31.33393013,-54.12666622,bage,RS
96450,-30.98280204,-54.67212682,dom pedrito,RS
96415,-31.33064474,-54.08817025,bage,RS
96413,-31.3033017,-54.08223909,bage,RS
96405,-31.31025972,-54.13260231,bage,RS
96400,-31.33715624,-54.1037919,bage,RS
96415,-31.33310635,-54.08377051,bage,RS
96408,-31.30636871,-54.10791645,bage,RS
96450,-30.97681639,-54.66194755,dom pedrito,RS
96490,-31.4416769,-53.09763805,piratini,RS
96415,-31.33485295,-54.09604554,bage,RS
96418,-31.33435586,-54.07888507,bage,RS
96400,-31.32191796,-54.11005236,bagé,RS
96400,-31.33081919,-54.09639529,bage,RS
96412,-31.30938521,-54.09175798,bage,RS
96413,-31.30575079,-54.080041,bage,RS
96425,-31.34072339,-54.10973082,bage,RS
96490,-31.4416769,-53.09763805,piratini,RS
96415,-31.33485295,-54.09604554,bage,RS
96400,-31.34281482,-54.10496625,bage,RS
96450,-30.97998176,-54.66807256,dom pedrito,RS
96400,-31.32704908,-54.11422559,bage,RS
96400,-31.32672325,-54.10867199,bagé,RS
96400,-31.33323294,-54.10586768,bagé,RS
96400,-31.33273798,-54.10215823,bage,RS
96450,-30.98709132,-54.67341764,dom pedrito,RS
96413,-31.31564493,-54.06396045,bagé,RS
96470,-31.57659259,-53.37401976,pinheiro machado,RS
96412,-31.31154081,-54.09248122,bage,RS
96418,-31.33065714,-54.07909937,bage,RS
96415,-31.33815898,-54.09093912,bage,RS
96490,-31.44409727,-53.0999276,piratini,RS
96495,-31.54699314,-53.72212409,candiota,RS
96490,-31.44796143,-53.10330819,piratini,RS
96450,-30.98666196,-54.66929843,dom pedrito,RS
96400,-31.32288188,-54.10669116,bagé,RS
96400,-31.32074857,-54.10259524,bage,RS
96405,-31.2870454,-54.13413644,bage,RS
96400,-31.32657911,-54.10612191,bage,RS
96470,-31.57723508,-53.37383666,pinheiro machado,RS
96470,-31.57929284,-53.37411154,pinheiro machado,RS
96495,-31.45893638,-53.66109746,candiota,RS
96413,-31.30173777,-54.07439783,bage,RS
96400,-31.33249006,-54.10536018,bage,RS
96425,-31.3479863,-54.12710069,bage,RS
96450,-30.99304895,-54.66724529,dom pedrito,RS
96445,-31.696599,-54.1637855,acegua,RS
96400,-31.31685589,-54.10756069,bagé,RS
96487,-31.73515848,-53.58007732,pedras altas,RS
96400,-31.32914626,-54.10488473,bagé,RS
96402,-31.32686732,-54.11985331,bage,RS
96450,-30.95944728,-54.68994814,dom pedrito,RS
96495,-31.45490584,-53.74532387,candiota,RS
96400,-31.32028154,-54.10882694,bage,RS
96412,-31.31881443,-54.08153799,bage,RS
96400,-31.32764921,-54.10973385,bage,RS
96450,-30.98162534,-54.67779282,dom pedrito,RS
96425,-31.34239859,-54.11651272,bage,RS
96400,-31.33773914,-54.10539577,bagé,RS
96400,-31.32885267,-54.10226353,bagé,RS
96400,-31.32799229,-54.10591805,bage,RS
96450,-30.97716967,-54.67727742,dom pedrito,RS
96402,-31.32686732,-54.11985331,bage,RS
96400,-31.33125696,-54.10127477,bage,RS
96412,-31.30938521,-54.09175798,bage,RS
96450,-30.9729304,-54.67537728,dom pedrito,RS
96450,-30.97772429,-54.68065923,dom pedrito,RS
96450,-30.97255268,-54.67680525,dom pedrito,RS
96400,-31.31672339,-54.10625326,bage,RS
96418,-31.34375417,-54.08852136,bage,RS
96405,-31.31483577,-54.13190842,bage,RS
96450,-30.97513034,-54.67596866,dom pedrito,RS
96400,-31.32881767,-54.11297881,bage,RS
96415,-31.32680174,-54.08987055,bage,RS
96450,-30.98633658,-54.67753427,dom pedrito,RS
96400,-31.33014762,-54.10559771,bagé,RS
96400,-31.33159874,-54.10538171,bage,RS
96450,-30.98701146,-54.67386973,dom pedrito,RS
96450,-30.98893877,-54.66426576,dom pedrito,RS
96445,-31.696599,-54.1637855,acegua,RS
96400,-31.33072617,-54.11257925,bage,RS
96495,-31.54330681,-53.71943371,candiota,RS
96400,-31.32437427,-54.11101653,bage,RS
96400,-31.32235549,-54.1022526,bage,RS
96413,-31.30195862,-54.07407262,bage,RS
96415,-31.33830052,-54.09731736,bage,RS
96400,-31.32978251,-54.10722955,bage,RS
96400,-31.33138693,-54.1098632,bage,RS
96415,-31.33161971,-54.08857668,bage,RS
96445,-31.87021096,-54.16137136,acegua,RS
96450,-30.98200234,-54.64894855,dom pedrito,RS
96412,-31.32394786,-54.09063072,bage,RS
96415,-31.33382632,-54.09310652,bage,RS
96415,-31.32888481,-54.09102393,bagé,RS
96407,-31.31500895,-54.1171741,bage,RS
96400,-31.31554473,-54.10773545,bage,RS
96400,-31.32992427,-54.10458632,bage,RS
96450,-30.99193632,-54.65652715,dom pedrito,RS
96418,-31.33883986,-54.08118119,bage,RS
96418,-31.33476287,-54.07703598,bagé,RS
96490,-31.44081501,-53.0977892,piratini,RS
96415,-31.34511657,-54.0985811,bage,RS
96400,-31.321068,-54.10401132,bage,RS
96450,-30.99665206,-54.67438494,dom pedrito,RS
96412,-31.32551213,-54.09727943,bage,RS
96450,-30.98230386,-54.66242341,dom pedrito,RS
96400,-31.33097291,-54.09953131,bage,RS
96407,-31.31435365,-54.11453963,bagé,RS
96400,-31.33147837,-54.11092925,bage,RS
96415,-31.33408505,-54.09424579,bage,RS
96495,-31.56100839,-53.67373277,candiota,RS
